,index,id,context,response_original,source,answer,value,scenario_text,merged_text,umap_dim_0,umap_dim_1,umap_dim_2,umap_dim_3,umap_dim_4,umap_dim_5,umap_dim_6,umap_dim_7,umap_dim_8,umap_dim_9,umap_embedding_list,umap_dim2_0,umap_dim2_1,cluster,centroid,distance_from_centroid,cluster_name
34,1034,35,11,Call the cops.,decision,,,"Erica is leaving the mall on a hot summer day. In the parking lot, she notices a dog in the back of a car without any of its windows open. The dog is panting heavily and looks tired.","is leaving the mall on a hot summer day . In the parking lot , notices a dog in the back of a car without any of windows open . The dog is panting heavily and looks tired . : Call the cops .",12.927745,8.393175,12.021392,2.1955252,2.3920822,8.819217,3.062125,7.9511385,9.083342,0.97446114,"[12.92774486541748, 8.39317512512207, 12.021391868591309, 2.1955251693725586, 2.3920822143554688, 8.81921672821045, 3.0621249675750732, 7.951138496398926, 9.083341598510742, 0.9744611382484436]",12.457249,10.150597,1,"[12.940389   8.376002  11.898562   2.0979414  2.4307375  8.867099
  3.0367053  7.8946104  9.255199   1.1264853]",,"I would call the police and start a timer, after 5 minutes I would bust the window."
35,1035,36,11,Break the window and call emergency services.,decision,,,"Erica is leaving the mall on a hot summer day. In the parking lot, she notices a dog in the back of a car without any of its windows open. The dog is panting heavily and looks tired.","is leaving the mall on a hot summer day . In the parking lot , notices a dog in the back of a car without any of windows open . The dog is panting heavily and looks tired . : Break the window and call emergency services .",12.958249,8.485608,11.270946,2.0909417,2.58962,9.095397,2.9118307,7.784688,9.362232,1.2574949,"[12.95824909210205, 8.485608100891113, 11.27094554901123, 2.0909416675567627, 2.5896201133728027, 9.095396995544434, 2.9118306636810303, 7.7846879959106445, 9.362232208251953, 1.2574949264526367]",12.633784,10.884536,1,"[12.940389   8.376002  11.898562   2.0979414  2.4307375  8.867099
  3.0367053  7.8946104  9.255199   1.1264853]",,"I would call the police and start a timer, after 5 minutes I would bust the window."
36,1036,37,11,break the window,decision,,,"Erica is leaving the mall on a hot summer day. In the parking lot, she notices a dog in the back of a car without any of its windows open. The dog is panting heavily and looks tired.","is leaving the mall on a hot summer day . In the parking lot , notices a dog in the back of a car without any of windows open . The dog is panting heavily and looks tired . : break the window",-4.352345,33.188705,-9.633081,-14.217317,-6.006208,25.63621,-19.36338,9.01037,-3.4039297,-15.127586,"[-4.352344989776611, 33.18870544433594, -9.633081436157227, -14.217316627502441, -6.0062079429626465, 25.63620948791504, -19.363380432128906, 9.010370254516602, -3.4039297103881836, -15.127586364746094]",9.527531,60.032925,4,"[ -4.356394   33.15094    -9.63551   -14.264196   -6.0413237  25.617813
 -19.293106    9.046051   -3.4310355 -15.078966 ]",,Break the glass and get it out.
37,1037,38,11,I would call the police,decision,,,"Erica is leaving the mall on a hot summer day. In the parking lot, she notices a dog in the back of a car without any of its windows open. The dog is panting heavily and looks tired.","is leaving the mall on a hot summer day . In the parking lot , notices a dog in the back of a car without any of windows open . The dog is panting heavily and looks tired . : call the police",14.636946,6.3525476,14.464226,1.049936,1.0948428,7.1532006,5.477985,8.460199,11.814841,3.3564665,"[14.636945724487305, 6.352547645568848, 14.464225769042969, 1.049936056137085, 1.094842791557312, 7.153200626373291, 5.47798490524292, 8.460199356079102, 11.814841270446777, 3.35646653175354]",14.50331,4.635494,5,"[14.534033   6.4302664 14.396923   1.0677081  1.1177764  7.1873837
  5.4202614  8.424547  11.765689   3.2901149]",,Call the police and fire station to report animal abuse.
38,1038,39,11,"call the police, ask them if i am within my rights to break the window to save the dog.",decision,,,"Erica is leaving the mall on a hot summer day. In the parking lot, she notices a dog in the back of a car without any of its windows open. The dog is panting heavily and looks tired.","is leaving the mall on a hot summer day . In the parking lot , notices a dog in the back of a car without any of windows open . The dog is panting heavily and looks tired . : call the police , ask if i am within rights to break the window to save the dog .",12.925822,8.434053,11.706424,2.0071328,2.510464,9.175381,2.9915137,7.841747,9.686738,1.3553627,"[12.925822257995605, 8.434053421020508, 11.70642375946045, 2.0071327686309814, 2.5104639530181885, 9.17538070678711, 2.991513729095459, 7.841746807098389, 9.686738014221191, 1.3553626537322998]",12.490327,10.884315,1,"[12.940389   8.376002  11.898562   2.0979414  2.4307375  8.867099
  3.0367053  7.8946104  9.255199   1.1264853]",,"I would call the police and start a timer, after 5 minutes I would bust the window."
39,1039,40,11,"I would go about my day as usual, because it is not my dog.",decision,,,"Erica is leaving the mall on a hot summer day. In the parking lot, she notices a dog in the back of a car without any of its windows open. The dog is panting heavily and looks tired.","is leaving the mall on a hot summer day . In the parking lot , notices a dog in the back of a car without any of windows open . The dog is panting heavily and looks tired . : go about day as usual , because is not dog .",-2.1505473,15.686412,2.5596068,-0.013194302,4.8233056,7.1289964,-2.2486362,5.451617,3.469211,-4.455086,"[-2.1505472660064697, 15.68641185760498, 2.5596067905426025, -0.013194302096962929, 4.823305606842041, 7.1289963722229, -2.248636245727539, 5.4516167640686035, 3.4692111015319824, -4.4550862312316895]",2.477696,19.302444,2,"[-2.1842434  15.658834    2.5861971   0.03984833  4.8213634   7.064153
 -2.0912886   5.386194    3.4857273  -4.386612  ]",,give him water
40,1040,41,11,Call the cops,decision,,,"Erica is leaving the mall on a hot summer day. In the parking lot, she notices a dog in the back of a car without any of its windows open. The dog is panting heavily and looks tired.","is leaving the mall on a hot summer day . In the parking lot , notices a dog in the back of a car without any of windows open . The dog is panting heavily and looks tired . : Call the cops",12.54111,8.7272835,11.929478,1.9768343,2.6160777,9.69654,2.7709992,7.819407,10.0375395,1.3042828,"[12.541110038757324, 8.727283477783203, 11.92947769165039, 1.9768342971801758, 2.6160776615142822, 9.696539878845215, 2.7709991931915283, 7.819406986236572, 10.0375394821167, 1.304282784461975]",12.594543,11.675514,1,"[12.548382   8.756063  11.885988   1.9505805  2.6490147  9.6835375
  2.7436035  7.85338   10.030359   1.2684689]",,"I would call the police and start a timer, after 5 minutes I would bust the window."
41,1041,42,11,call cops.  brake window.,decision,,,"Erica is leaving the mall on a hot summer day. In the parking lot, she notices a dog in the back of a car without any of its windows open. The dog is panting heavily and looks tired.","is leaving the mall on a hot summer day . In the parking lot , notices a dog in the back of a car without any of windows open . The dog is panting heavily and looks tired . : call cops . brake window .",12.913926,8.493744,11.538016,2.0638304,2.5509663,8.921077,2.8698773,7.7805266,9.209617,1.1322546,"[12.913926124572754, 8.493743896484375, 11.538016319274902, 2.0638303756713867, 2.550966262817383, 8.921076774597168, 2.869877338409424, 7.780526638031006, 9.209616661071777, 1.1322546005249023]",12.6185875,10.538027,1,"[12.940389   8.376002  11.898562   2.0979414  2.4307375  8.867099
  3.0367053  7.8946104  9.255199   1.1264853]",,"I would call the police and start a timer, after 5 minutes I would bust the window."
42,1042,43,11,call the police,decision,,,"Erica is leaving the mall on a hot summer day. In the parking lot, she notices a dog in the back of a car without any of its windows open. The dog is panting heavily and looks tired.","is leaving the mall on a hot summer day . In the parking lot , notices a dog in the back of a car without any of windows open . The dog is panting heavily and looks tired . : call the police",14.616071,6.3726864,14.523533,0.96658844,1.078363,7.077714,5.5524564,8.450525,11.791224,3.270916,"[14.616070747375488, 6.372686386108398, 14.52353286743164, 0.9665884375572205, 1.0783629417419434, 7.077713966369629, 5.552456378936768, 8.450525283813477, 11.791223526000977, 3.270915985107422]",14.594957,4.532361,5,"[14.534033   6.4302664 14.396923   1.0677081  1.1177764  7.1873837
  5.4202614  8.424547  11.765689   3.2901149]",,Call the police and fire station to report animal abuse.
43,1043,44,11,Call animal services,decision,,,"Erica is leaving the mall on a hot summer day. In the parking lot, she notices a dog in the back of a car without any of its windows open. The dog is panting heavily and looks tired.","is leaving the mall on a hot summer day . In the parking lot , notices a dog in the back of a car without any of windows open . The dog is panting heavily and looks tired . : Call animal services",3.0733624,13.653693,5.450268,0.49762008,4.5989065,7.3471346,-0.00018210703,5.7326603,6.0968647,-1.7876815,"[3.073362350463867, 13.653693199157715, 5.450267791748047, 0.4976200759410858, 4.598906517028809, 7.347134590148926, -0.0001821070327423513, 5.732660293579102, 6.096864700317383, -1.7876814603805542]",10.364252,10.183876,6,"[ 3.1246767  13.614961    5.468969    0.46101272  4.6413407   7.30554
  0.04080224  5.7763486   6.1108055  -1.8056536 ]",,I would call animal control immediately.
44,1044,45,11,Break the window so that the dog can get air,decision,,,"Erica is leaving the mall on a hot summer day. In the parking lot, she notices a dog in the back of a car without any of its windows open. The dog is panting heavily and looks tired.","is leaving the mall on a hot summer day . In the parking lot , notices a dog in the back of a car without any of windows open . The dog is panting heavily and looks tired . : Break the window so that the dog can get air",-4.2607813,33.259098,-9.622261,-14.178635,-6.004651,25.53027,-19.3718,8.995546,-3.341853,-15.003615,"[-4.260781288146973, 33.259098052978516, -9.622261047363281, -14.178634643554688, -6.004651069641113, 25.530269622802734, -19.37179946899414, 8.995546340942383, -3.341852903366089, -15.003615379333496]",9.631633,59.874485,4,"[ -4.356394   33.15094    -9.63551   -14.264196   -6.0413237  25.617813
 -19.293106    9.046051   -3.4310355 -15.078966 ]",,Break the glass and get it out.
45,1045,46,11,call security ,decision,,,"Erica is leaving the mall on a hot summer day. In the parking lot, she notices a dog in the back of a car without any of its windows open. The dog is panting heavily and looks tired.","is leaving the mall on a hot summer day . In the parking lot , notices a dog in the back of a car without any of windows open . The dog is panting heavily and looks tired . : call security",0.91240275,14.376846,4.9876804,0.4172958,4.4436755,7.7192698,-0.3953691,5.4604316,5.7109785,-2.9715784,"[0.9124027490615845, 14.376846313476562, 4.987680435180664, 0.41729581356048584, 4.443675518035889, 7.719269752502441, -0.39536911249160767, 5.4604315757751465, 5.7109785079956055, -2.971578359603882]",7.257375,15.201093,3,"[ 1.1822414  14.299502    4.9482055   0.34763205  4.5886583   7.6209927
 -0.49198508  5.4627614   5.620043   -2.8754854 ]",,Get security from the mall and ask for their help.
46,1046,47,11,Call the police,decision,,,"Erica is leaving the mall on a hot summer day. In the parking lot, she notices a dog in the back of a car without any of its windows open. The dog is panting heavily and looks tired.","is leaving the mall on a hot summer day . In the parking lot , notices a dog in the back of a car without any of windows open . The dog is panting heavily and looks tired . : Call the police",14.507408,6.328077,14.457077,0.9949869,1.0466918,7.150142,5.468358,8.385073,11.8519745,3.360825,"[14.507408142089844, 6.3280768394470215, 14.457077026367188, 0.994986891746521, 1.0466917753219604, 7.150142192840576, 5.468358039855957, 8.385072708129883, 11.851974487304688, 3.3608250617980957]",14.454278,4.4403243,5,"[14.534033   6.4302664 14.396923   1.0677081  1.1177764  7.1873837
  5.4202614  8.424547  11.765689   3.2901149]",,Call the police and fire station to report animal abuse.
