,index,id,context,response_original,source,answer,value,scenario_text,merged_text,umap_dim_0,umap_dim_1,umap_dim_2,umap_dim_3,umap_dim_4,umap_dim_5,umap_dim_6,umap_dim_7,umap_dim_8,umap_dim_9,umap_embedding_list,umap_dim2_0,umap_dim2_1,cluster,centroid,distance_from_centroid,cluster_name
32,2099,27,4,pay for a new membership,pg,2.0,88.6666666666667,"Liz decides to go to the gym on her lunch break to play a game of racquetball with a friend. When she gets to the gym, she realizes that her membership has expired since she last went. Since she left her phone at her desk in the office, she has no way of letting her friend know.","decides to go to the gym on lunch break to play a game of racquetball with a friend . When gets to the gym , realizes that membership has expired since last went . Since left phone at desk in the office , has no way of letting friend know . : pay for a new membership",-6.0429034,7.9483585,13.832587,4.8172097,2.1714082,8.548545,7.497796,2.5198193,5.422475,7.8507557,"[-6.042903423309326, 7.948358535766602, 13.832587242126465, 4.817209720611572, 2.171408176422119, 8.548544883728027, 7.497796058654785, 2.5198192596435547, 5.4224748611450195, 7.85075569152832]",8.663611,7.2082295,1,"[-6.1088915  7.9654045 13.893084   4.6622763  2.264262   8.540366
  7.675025   2.5228472  5.514945   7.9491267]",,Pay her bill
33,2100,48,4,going online to renew the membership before she goes there,pg,2.0,70.6666666666667,"Liz decides to go to the gym on her lunch break to play a game of racquetball with a friend. When she gets to the gym, she realizes that her membership has expired since she last went. Since she left her phone at her desk in the office, she has no way of letting her friend know.","decides to go to the gym on lunch break to play a game of racquetball with a friend . When gets to the gym , realizes that membership has expired since last went . Since left phone at desk in the office , has no way of letting friend know . : going online to renew the membership before goes there",15.156075,4.65306,7.7404876,8.330864,4.5539083,10.240656,3.6033564,8.78166,0.5111864,6.223257,"[15.156074523925781, 4.653059959411621, 7.740487575531006, 8.330863952636719, 4.553908348083496, 10.240655899047852, 3.60335636138916, 8.781660079956055, 0.511186420917511, 6.223257064819336]",-13.505941,8.023456,0,"[15.214614   4.6678805  7.513111   8.470652   4.4691105 10.38656
  3.6865706  8.997738   0.3172655  6.2729597]",,reactivate her membership
34,2101,55,4,She could renew her membership on the spot,pg,2.0,62.6666666666667,"Liz decides to go to the gym on her lunch break to play a game of racquetball with a friend. When she gets to the gym, she realizes that her membership has expired since she last went. Since she left her phone at her desk in the office, she has no way of letting her friend know.","decides to go to the gym on lunch break to play a game of racquetball with a friend . When gets to the gym , realizes that membership has expired since last went . Since left phone at desk in the office , has no way of letting friend know . : renew membership on the spot",15.244025,4.6338506,7.7907114,8.377518,4.507507,10.347658,3.55164,8.919087,0.31816214,6.308514,"[15.244025230407715, 4.633850574493408, 7.790711402893066, 8.377517700195312, 4.507506847381592, 10.347658157348633, 3.551640033721924, 8.919087409973145, 0.31816214323043823, 6.30851411819458]",-13.848269,8.30833,0,"[15.214614   4.6678805  7.513111   8.470652   4.4691105 10.38656
  3.6865706  8.997738   0.3172655  6.2729597]",,reactivate her membership
35,2102,58,4,renew membership,pg,2.0,100.0,"Liz decides to go to the gym on her lunch break to play a game of racquetball with a friend. When she gets to the gym, she realizes that her membership has expired since she last went. Since she left her phone at her desk in the office, she has no way of letting her friend know.","decides to go to the gym on lunch break to play a game of racquetball with a friend . When gets to the gym , realizes that membership has expired since last went . Since left phone at desk in the office , has no way of letting friend know . : renew membership",15.190106,4.7750535,7.421634,8.509173,4.448302,10.417034,3.8050847,9.196441,0.28621972,6.2808867,"[15.190106391906738, 4.77505350112915, 7.421634197235107, 8.509173393249512, 4.448301792144775, 10.417034149169922, 3.805084705352783, 9.196440696716309, 0.2862197160720825, 6.280886650085449]",-14.14979,7.8622713,0,"[15.214614   4.6678805  7.513111   8.470652   4.4691105 10.38656
  3.6865706  8.997738   0.3172655  6.2729597]",,reactivate her membership
36,2103,65,4,See if she can reapply,pg,2.0,100.0,"Liz decides to go to the gym on her lunch break to play a game of racquetball with a friend. When she gets to the gym, she realizes that her membership has expired since she last went. Since she left her phone at her desk in the office, she has no way of letting her friend know.","decides to go to the gym on lunch break to play a game of racquetball with a friend . When gets to the gym , realizes that membership has expired since last went . Since left phone at desk in the office , has no way of letting friend know . : See if can reapply",-6.1933947,7.9154263,14.018485,4.3820386,2.4359097,8.65821,8.014885,2.6558127,5.7173514,8.071197,"[-6.193394660949707, 7.915426254272461, 14.018485069274902, 4.382038593292236, 2.4359097480773926, 8.658209800720215, 8.014884948730469, 2.6558127403259277, 5.71735143661499, 8.071196556091309]",8.438,6.651185,1,"[-6.1088915  7.9654045 13.893084   4.6622763  2.264262   8.540366
  7.675025   2.5228472  5.514945   7.9491267]",,Pay her bill
37,2104,76,4,Renew her membership,pg,2.0,98.0,"Liz decides to go to the gym on her lunch break to play a game of racquetball with a friend. When she gets to the gym, she realizes that her membership has expired since she last went. Since she left her phone at her desk in the office, she has no way of letting her friend know.","decides to go to the gym on lunch break to play a game of racquetball with a friend . When gets to the gym , realizes that membership has expired since last went . Since left phone at desk in the office , has no way of letting friend know . : Renew membership",15.112737,4.7058487,7.408158,8.562153,4.3692274,10.403295,3.7244904,9.088489,0.20642252,6.2928987,"[15.112736701965332, 4.705848693847656, 7.408157825469971, 8.562152862548828, 4.369227409362793, 10.403294563293457, 3.7244904041290283, 9.088488578796387, 0.20642252266407013, 6.292898654937744]",-14.260078,7.864118,0,"[15.214614   4.6678805  7.513111   8.470652   4.4691105 10.38656
  3.6865706  8.997738   0.3172655  6.2729597]",,reactivate her membership
38,2105,79,4,Purchase another membership,pg,2.0,56.6666666666667,"Liz decides to go to the gym on her lunch break to play a game of racquetball with a friend. When she gets to the gym, she realizes that her membership has expired since she last went. Since she left her phone at her desk in the office, she has no way of letting her friend know.","decides to go to the gym on lunch break to play a game of racquetball with a friend . When gets to the gym , realizes that membership has expired since last went . Since left phone at desk in the office , has no way of letting friend know . : Purchase another membership",-6.0271926,7.9087334,13.846385,4.6147146,2.185538,8.592006,7.643384,2.6728075,5.4344006,7.9336724,"[-6.02719259262085, 7.908733367919922, 13.84638500213623, 4.614714622497559, 2.1855380535125732, 8.592005729675293, 7.643383979797363, 2.672807455062866, 5.43440055847168, 7.9336724281311035]",8.272805,7.0961065,1,"[-6.1088915  7.9654045 13.893084   4.6622763  2.264262   8.540366
  7.675025   2.5228472  5.514945   7.9491267]",,Pay her bill
39,2106,84,4,renew the membership,pg,2.0,91.0,"Liz decides to go to the gym on her lunch break to play a game of racquetball with a friend. When she gets to the gym, she realizes that her membership has expired since she last went. Since she left her phone at her desk in the office, she has no way of letting her friend know.","decides to go to the gym on lunch break to play a game of racquetball with a friend . When gets to the gym , realizes that membership has expired since last went . Since left phone at desk in the office , has no way of letting friend know . : renew the membership",15.256199,4.787585,7.5362473,8.48035,4.354263,10.48944,3.724805,9.133118,0.31609732,6.2532735,"[15.25619888305664, 4.7875847816467285, 7.536247253417969, 8.48034954071045, 4.354262828826904, 10.489439964294434, 3.7248051166534424, 9.13311767578125, 0.31609731912612915, 6.2532734870910645]",-14.066213,7.994245,0,"[15.214614   4.6678805  7.513111   8.470652   4.4691105 10.38656
  3.6865706  8.997738   0.3172655  6.2729597]",,reactivate her membership
40,2107,89,4,renew membership,pg,2.0,85.3333333333333,"Liz decides to go to the gym on her lunch break to play a game of racquetball with a friend. When she gets to the gym, she realizes that her membership has expired since she last went. Since she left her phone at her desk in the office, she has no way of letting her friend know.","decides to go to the gym on lunch break to play a game of racquetball with a friend . When gets to the gym , realizes that membership has expired since last went . Since left phone at desk in the office , has no way of letting friend know . : renew membership",15.167859,4.788639,7.4223657,8.42423,4.5498223,10.462115,3.742914,9.11476,0.26140767,6.2836185,"[15.167859077453613, 4.788639068603516, 7.422365665435791, 8.424229621887207, 4.5498223304748535, 10.462115287780762, 3.7429139614105225, 9.114760398864746, 0.26140767335891724, 6.283618450164795]",-14.251515,7.900768,0,"[15.214614   4.6678805  7.513111   8.470652   4.4691105 10.38656
  3.6865706  8.997738   0.3172655  6.2729597]",,reactivate her membership
41,2108,92,4,buy a new membership,pg,2.0,83.3333333333333,"Liz decides to go to the gym on her lunch break to play a game of racquetball with a friend. When she gets to the gym, she realizes that her membership has expired since she last went. Since she left her phone at her desk in the office, she has no way of letting her friend know.","decides to go to the gym on lunch break to play a game of racquetball with a friend . When gets to the gym , realizes that membership has expired since last went . Since left phone at desk in the office , has no way of letting friend know . : buy a new membership",-6.030397,7.8972554,13.858828,4.5278788,2.2391808,8.634871,7.741426,2.744257,5.5122476,7.984898,"[-6.030396938323975, 7.8972554206848145, 13.858827590942383, 4.527878761291504, 2.23918080329895, 8.634870529174805, 7.74142599105835, 2.7442569732666016, 5.512247562408447, 7.984898090362549]",8.256972,7.0260506,1,"[-6.1088915  7.9654045 13.893084   4.6622763  2.264262   8.540366
  7.675025   2.5228472  5.514945   7.9491267]",,Pay her bill
42,2109,5,4,Renew her membership now,pg,3.0,93.3333333333333,"Liz decides to go to the gym on her lunch break to play a game of racquetball with a friend. When she gets to the gym, she realizes that her membership has expired since she last went. Since she left her phone at her desk in the office, she has no way of letting her friend know.","decides to go to the gym on lunch break to play a game of racquetball with a friend . When gets to the gym , realizes that membership has expired since last went . Since left phone at desk in the office , has no way of letting friend know . : Renew membership now",15.285537,4.7335644,7.400269,8.66339,4.472061,10.466818,3.6894073,9.04945,0.3364859,6.418752,"[15.285536766052246, 4.733564376831055, 7.400269031524658, 8.663390159606934, 4.4720611572265625, 10.466817855834961, 3.6894073486328125, 9.049449920654297, 0.336485892534256, 6.418752193450928]",-14.23188,8.12397,0,"[15.214614   4.6678805  7.513111   8.470652   4.4691105 10.38656
  3.6865706  8.997738   0.3172655  6.2729597]",,reactivate her membership
