,index,id,context,response_original,source,answer,value,scenario_text,merged_text,umap_dim_0,umap_dim_1,umap_dim_2,umap_dim_3,umap_dim_4,umap_dim_5,umap_dim_6,umap_dim_7,umap_dim_8,umap_dim_9,umap_embedding_list,umap_dim2_0,umap_dim2_1,cluster,centroid,distance_from_centroid,cluster_name
27,127,28,2,call for help,decision,,,"Josh is on the way to the airport to catch a flight to a hunting safari in Africa. He leaves with plenty of time to make it there, but his car breaks down on the highway. Now Josh is sitting in his car near a busy intersection, and knows he needs to get to airport soon if he is going to catch his flight.","is on the way to the airport to catch a flight to a hunting safari in Africa . leaves with plenty of time to make there , but car breaks down on the highway . Now is sitting in car near a busy intersection , and knows needs to get to airport soon if is going to catch flight . : call for help",-0.5107907,9.265644,8.058179,0.27075472,9.061801,9.278223,1.574225,8.830439,10.335767,1.0318974,"[-0.5107907056808472, 9.265644073486328, 8.058178901672363, 0.27075472474098206, 9.061800956726074, 9.278223037719727, 1.5742249488830566, 8.830438613891602, 10.335766792297363, 1.0318974256515503]",6.179647,5.3549104,0,"[-0.6135582   8.768122    8.161132    0.39236513  9.147333    9.19792
  1.6610873   8.898289   10.518573    0.9180544 ]",,Call someone to help
28,128,29,2,call for a cab,decision,,,"Josh is on the way to the airport to catch a flight to a hunting safari in Africa. He leaves with plenty of time to make it there, but his car breaks down on the highway. Now Josh is sitting in his car near a busy intersection, and knows he needs to get to airport soon if he is going to catch his flight.","is on the way to the airport to catch a flight to a hunting safari in Africa . leaves with plenty of time to make there , but car breaks down on the highway . Now is sitting in car near a busy intersection , and knows needs to get to airport soon if is going to catch flight . : call for a cab",-1.1812875,11.641233,6.7523007,1.964827,8.245597,9.226161,1.3484676,7.127995,11.104876,0.51988286,"[-1.1812875270843506, 11.641233444213867, 6.75230073928833, 1.9648269414901733, 8.245596885681152, 9.226161003112793, 1.3484675884246826, 7.127995014190674, 11.104875564575195, 0.51988285779953]",1.4845704,6.513441,4,"[-1.1682624  11.172044    6.7880425   2.1065965   8.397241    9.125359
  1.1898205   7.110093   11.1093645   0.46293038]",,call a cab
29,129,30,2,"Call a tow truck for the car, have them drop it off at my home and catch a taxi to the airport.",decision,,,"Josh is on the way to the airport to catch a flight to a hunting safari in Africa. He leaves with plenty of time to make it there, but his car breaks down on the highway. Now Josh is sitting in his car near a busy intersection, and knows he needs to get to airport soon if he is going to catch his flight.","is on the way to the airport to catch a flight to a hunting safari in Africa . leaves with plenty of time to make there , but car breaks down on the highway . Now is sitting in car near a busy intersection , and knows needs to get to airport soon if is going to catch flight . : Call a tow truck for the car , have drop off at home and catch a taxi to the airport .",-1.0248501,12.749637,7.5432696,0.59931386,7.5847893,8.867013,2.0624242,7.759004,10.616621,1.4781245,"[-1.0248501300811768, 12.74963665008545, 7.543269634246826, 0.5993138551712036, 7.584789276123047, 8.867012977600098, 2.0624241828918457, 7.75900411605835, 10.616621017456055, 1.4781244993209839]",2.8643298,8.320258,1,"[-1.0011705  12.885429    7.583894    0.59099036  7.387088    9.091432
  2.149934    7.9152627  10.756488    1.2775478 ]",,"I would call a towtruck to tow my car to the airport, so I can catch my flight. I will worry about my car being broken when I get home."
30,130,31,2,Call a friend to handle the car and take an Uber,decision,,,"Josh is on the way to the airport to catch a flight to a hunting safari in Africa. He leaves with plenty of time to make it there, but his car breaks down on the highway. Now Josh is sitting in his car near a busy intersection, and knows he needs to get to airport soon if he is going to catch his flight.","is on the way to the airport to catch a flight to a hunting safari in Africa . leaves with plenty of time to make there , but car breaks down on the highway . Now is sitting in car near a busy intersection , and knows needs to get to airport soon if is going to catch flight . : Call a friend to handle the car and take an Uber",-1.2747415,14.10141,8.189602,-0.43247634,6.525139,7.905789,2.906608,7.4378877,10.490529,1.5152214,"[-1.274741530418396, 14.101409912109375, 8.18960189819336, -0.43247634172439575, 6.525138854980469, 7.905788898468018, 2.9066081047058105, 7.437887668609619, 10.49052906036377, 1.515221357345581]",2.1202734,10.477488,3,"[-1.3545499 14.19968    8.264445  -0.5029164  6.4511576  7.7182307
  2.978451   7.392739  10.467838   1.5418279]",,Call an uber or Taxi.
31,131,32,2,flag down a driver for help,decision,,,"Josh is on the way to the airport to catch a flight to a hunting safari in Africa. He leaves with plenty of time to make it there, but his car breaks down on the highway. Now Josh is sitting in his car near a busy intersection, and knows he needs to get to airport soon if he is going to catch his flight.","is on the way to the airport to catch a flight to a hunting safari in Africa . leaves with plenty of time to make there , but car breaks down on the highway . Now is sitting in car near a busy intersection , and knows needs to get to airport soon if is going to catch flight . : flag down a driver for help",-0.3447249,10.246729,7.807405,-0.014259348,9.1236515,9.413434,1.4575869,8.85201,9.880999,1.3012248,"[-0.3447248935699463, 10.246728897094727, 7.8074049949646, -0.014259347692131996, 9.123651504516602, 9.413434028625488, 1.4575868844985962, 8.852009773254395, 9.880998611450195, 1.3012248277664185]",5.6892104,6.606775,0,"[-0.3173962   9.665776    7.931309    0.04787725  9.073712    9.457645
  1.268202    8.825058   10.126231    1.1771058 ]",,Call someone to help
32,132,33,2,hitch hike,decision,,,"Josh is on the way to the airport to catch a flight to a hunting safari in Africa. He leaves with plenty of time to make it there, but his car breaks down on the highway. Now Josh is sitting in his car near a busy intersection, and knows he needs to get to airport soon if he is going to catch his flight.","is on the way to the airport to catch a flight to a hunting safari in Africa . leaves with plenty of time to make there , but car breaks down on the highway . Now is sitting in car near a busy intersection , and knows needs to get to airport soon if is going to catch flight . : hitch hike",5.0498915,11.765352,7.118829,0.8568699,9.252558,4.551373,2.154865,8.204525,9.340193,2.2500093,"[5.049891471862793, 11.765352249145508, 7.118828773498535, 0.8568698763847351, 9.252557754516602, 4.55137300491333, 2.154865026473999, 8.204524993896484, 9.340192794799805, 2.250009298324585]",6.060334,13.152542,5,"[ 5.133484   11.809959    7.094222    0.75633925  9.155179    4.4625473
  2.115266    8.22734     9.295512    2.2872155 ]",,hitch hike
33,133,34,2,"call uber, tow truck",decision,,,"Josh is on the way to the airport to catch a flight to a hunting safari in Africa. He leaves with plenty of time to make it there, but his car breaks down on the highway. Now Josh is sitting in his car near a busy intersection, and knows he needs to get to airport soon if he is going to catch his flight.","is on the way to the airport to catch a flight to a hunting safari in Africa . leaves with plenty of time to make there , but car breaks down on the highway . Now is sitting in car near a busy intersection , and knows needs to get to airport soon if is going to catch flight . : call uber , tow truck",-1.2161832,13.899571,7.936135,-0.07791247,6.8691363,8.190632,2.733896,7.498552,10.580354,1.5523336,"[-1.2161831855773926, 13.899571418762207, 7.9361348152160645, -0.07791247218847275, 6.869136333465576, 8.190631866455078, 2.733896017074585, 7.498551845550537, 10.580353736877441, 1.5523335933685303]",2.0534236,9.720335,3,"[-1.1951873  13.786329    7.9282103  -0.06646889  6.9082203   8.22376
  2.6879725   7.5372715  10.569783    1.4806454 ]",,Call an uber or Taxi.
34,134,35,2,Call a cab.,decision,,,"Josh is on the way to the airport to catch a flight to a hunting safari in Africa. He leaves with plenty of time to make it there, but his car breaks down on the highway. Now Josh is sitting in his car near a busy intersection, and knows he needs to get to airport soon if he is going to catch his flight.","is on the way to the airport to catch a flight to a hunting safari in Africa . leaves with plenty of time to make there , but car breaks down on the highway . Now is sitting in car near a busy intersection , and knows needs to get to airport soon if is going to catch flight . : Call a cab .",-1.1820875,11.446575,6.724417,2.0616858,8.341047,9.222325,1.2603445,7.105585,11.132214,0.43588236,"[-1.1820875406265259, 11.446575164794922, 6.724417209625244, 2.061685800552368, 8.341047286987305, 9.222325325012207, 1.2603445053100586, 7.105585098266602, 11.132213592529297, 0.4358823597431183]",1.5176066,6.266568,4,"[-1.1682624  11.172044    6.7880425   2.1065965   8.397241    9.125359
  1.1898205   7.110093   11.1093645   0.46293038]",,call a cab
35,135,36,2,Call a friend to get the car and take you to the airport.,decision,,,"Josh is on the way to the airport to catch a flight to a hunting safari in Africa. He leaves with plenty of time to make it there, but his car breaks down on the highway. Now Josh is sitting in his car near a busy intersection, and knows he needs to get to airport soon if he is going to catch his flight.","is on the way to the airport to catch a flight to a hunting safari in Africa . leaves with plenty of time to make there , but car breaks down on the highway . Now is sitting in car near a busy intersection , and knows needs to get to airport soon if is going to catch flight . : Call a friend to get the car and take to the airport .",-0.107610986,9.6190405,7.868,0.22781223,8.851952,9.441544,0.8019131,8.471646,10.329609,1.1427181,"[-0.10761098563671112, 9.619040489196777, 7.868000030517578, 0.22781223058700562, 8.851951599121094, 9.441543579101562, 0.8019130825996399, 8.471646308898926, 10.329608917236328, 1.1427180767059326]",6.532262,6.4007225,0,"[-0.3173962   9.665776    7.931309    0.04787725  9.073712    9.457645
  1.268202    8.825058   10.126231    1.1771058 ]",,Call someone to help
36,136,37,2,call a friend,decision,,,"Josh is on the way to the airport to catch a flight to a hunting safari in Africa. He leaves with plenty of time to make it there, but his car breaks down on the highway. Now Josh is sitting in his car near a busy intersection, and knows he needs to get to airport soon if he is going to catch his flight.","is on the way to the airport to catch a flight to a hunting safari in Africa . leaves with plenty of time to make there , but car breaks down on the highway . Now is sitting in car near a busy intersection , and knows needs to get to airport soon if is going to catch flight . : call a friend",0.38081843,9.026655,8.03779,-0.44401985,9.328983,9.958374,0.23005524,8.88141,9.989426,1.3349212,"[0.3808184266090393, 9.026655197143555, 8.037790298461914, -0.4440198540687561, 9.328983306884766, 9.9583740234375, 0.23005524277687073, 8.881409645080566, 9.989425659179688, 1.3349212408065796]",8.134009,6.321625,6,"[ 0.19698432  9.563029    7.925577   -0.2620582   9.0889      9.827011
  0.47762442  8.803169   10.070133    1.2908622 ]",,call a friend
