,index,id,context,response_original,source,answer,value,scenario_text,merged_text,umap_dim_0,umap_dim_1,umap_dim_2,umap_dim_3,umap_dim_4,umap_dim_5,umap_dim_6,umap_dim_7,umap_dim_8,umap_dim_9,umap_embedding_list,umap_dim2_0,umap_dim2_1,cluster,centroid,distance_from_centroid,cluster_name
120,2087,78,4,pay the renewal,pg,1.0,100.0,"Liz decides to go to the gym on her lunch break to play a game of racquetball with a friend. When she gets to the gym, she realizes that her membership has expired since she last went. Since she left her phone at her desk in the office, she has no way of letting her friend know.","decides to go to the gym on lunch break to play a game of racquetball with a friend . When gets to the gym , realizes that membership has expired since last went . Since left phone at desk in the office , has no way of letting friend know . : pay the renewal",4.7174606,1.7508749,0.07627073,11.86591,2.7442093,4.349493,4.1048737,4.506999,5.949265,3.735689,"[4.717460632324219, 1.7508748769760132, 0.07627072930335999, 11.865909576416016, 2.7442092895507812, 4.349493026733398, 4.1048736572265625, 4.5069990158081055, 5.949265003204346, 3.7356889247894287]",2.8020968,-3.470729,3,"[ 4.662543    1.7738341  -0.05658258 11.669699    2.5987718   4.33848
  4.2015634   4.395817    5.9539495   3.6741505 ]",0.3263195571602233,I would pay for a new membership.
121,2088,90,4,buy a membership,pg,1.0,69.6666666666667,"Liz decides to go to the gym on her lunch break to play a game of racquetball with a friend. When she gets to the gym, she realizes that her membership has expired since she last went. Since she left her phone at her desk in the office, she has no way of letting her friend know.","decides to go to the gym on lunch break to play a game of racquetball with a friend . When gets to the gym , realizes that membership has expired since last went . Since left phone at desk in the office , has no way of letting friend know . : buy a membership",4.7272124,1.6222864,-0.11246622,11.397967,2.456566,4.443658,4.383008,4.1930842,5.944724,3.8059256,"[4.727212429046631, 1.6222864389419556, -0.1124662235379219, 11.397967338562012, 2.456566095352173, 4.443657875061035, 4.383008003234863, 4.193084239959717, 5.944724082946777, 3.8059256076812744]",3.4980216,-3.36687,3,"[ 4.662543    1.7738341  -0.05658258 11.669699    2.5987718   4.33848
  4.2015634   4.395817    5.9539495   3.6741505 ]",0.4763056529191976,I would pay for a new membership.
122,2089,93,4,Pay her membership so she can go in,pg,1.0,87.6666666666667,"Liz decides to go to the gym on her lunch break to play a game of racquetball with a friend. When she gets to the gym, she realizes that her membership has expired since she last went. Since she left her phone at her desk in the office, she has no way of letting her friend know.","decides to go to the gym on lunch break to play a game of racquetball with a friend . When gets to the gym , realizes that membership has expired since last went . Since left phone at desk in the office , has no way of letting friend know . : Pay membership so can go in",4.650482,1.9059466,0.072153695,11.984404,2.8066037,4.441503,4.0532565,4.4891553,6.071415,3.568559,"[4.650482177734375, 1.9059466123580933, 0.07215369492769241, 11.984403610229492, 2.8066036701202393, 4.441503047943115, 4.053256511688232, 4.489155292510986, 6.071414947509766, 3.568558931350708]",2.6134095,-3.1959238,3,"[ 4.662543    1.7738341  -0.05658258 11.669699    2.5987718   4.33848
  4.2015634   4.395817    5.9539495   3.6741505 ]",0.4926194412992472,I would pay for a new membership.
123,2090,94,4,renew her membership,pg,1.0,86.6666666666667,"Liz decides to go to the gym on her lunch break to play a game of racquetball with a friend. When she gets to the gym, she realizes that her membership has expired since she last went. Since she left her phone at her desk in the office, she has no way of letting her friend know.","decides to go to the gym on lunch break to play a game of racquetball with a friend . When gets to the gym , realizes that membership has expired since last went . Since left phone at desk in the office , has no way of letting friend know . : renew membership",4.3893795,0.018749198,-2.873232,8.080936,-0.22473702,0.5987396,6.094459,3.9209068,3.409865,5.2769194,"[4.389379501342773, 0.01874919794499874, -2.873231887817383, 8.080936431884766, -0.2247370183467865, 0.5987396240234375, 6.094459056854248, 3.9209067821502686, 3.409864902496338, 5.276919364929199]",13.680024,-8.5170145,1,"[ 4.3855176   0.11820149 -2.7464695   8.092189   -0.20210052  0.83776784
  6.02559     3.8426964   3.583623    5.1886053 ]",0.3641413633812838,I would renew my membership or pay a daily fee to go play.
124,2091,98,4,Liz could renew her membership immediately,pg,1.0,96.0,"Liz decides to go to the gym on her lunch break to play a game of racquetball with a friend. When she gets to the gym, she realizes that her membership has expired since she last went. Since she left her phone at her desk in the office, she has no way of letting her friend know.","decides to go to the gym on lunch break to play a game of racquetball with a friend . When gets to the gym , realizes that membership has expired since last went . Since left phone at desk in the office , has no way of letting friend know . : renew membership immediately",4.3494453,0.06906773,-3.0262425,7.8756413,-0.4477924,0.70356524,6.060252,3.64123,3.3920927,5.3648763,"[4.349445343017578, 0.06906773149967194, -3.02624249458313, 7.875641345977783, -0.4477924108505249, 0.703565239906311, 6.0602521896362305, 3.6412301063537598, 3.392092704772949, 5.3648762702941895]",13.114199,-8.471725,1,"[ 4.3855176   0.11820149 -2.7464695   8.092189   -0.20210052  0.83776784
  6.02559     3.8426964   3.583623    5.1886053 ]",0.5628510944643785,I would renew my membership or pay a daily fee to go play.
125,2092,100,4,Renew her membership.,pg,1.0,97.0,"Liz decides to go to the gym on her lunch break to play a game of racquetball with a friend. When she gets to the gym, she realizes that her membership has expired since she last went. Since she left her phone at her desk in the office, she has no way of letting her friend know.","decides to go to the gym on lunch break to play a game of racquetball with a friend . When gets to the gym , realizes that membership has expired since last went . Since left phone at desk in the office , has no way of letting friend know . : Renew membership .",4.350583,0.013267676,-2.8129375,8.04127,-0.24120459,0.6001866,6.1697063,3.8435192,3.4498699,5.202183,"[4.350583076477051, 0.01326767634600401, -2.8129374980926514, 8.04127025604248, -0.24120458960533142, 0.6001865863800049, 6.169706344604492, 3.8435192108154297, 3.4498698711395264, 5.202182769775391]",13.589852,-8.264805,1,"[ 4.3855176   0.11820149 -2.7464695   8.092189   -0.20210052  0.83776784
  6.02559     3.8426964   3.583623    5.1886053 ]",0.3406767487410954,I would renew my membership or pay a daily fee to go play.
126,2093,101,4,buy a new membership,pg,1.0,93.0,"Liz decides to go to the gym on her lunch break to play a game of racquetball with a friend. When she gets to the gym, she realizes that her membership has expired since she last went. Since she left her phone at her desk in the office, she has no way of letting her friend know.","decides to go to the gym on lunch break to play a game of racquetball with a friend . When gets to the gym , realizes that membership has expired since last went . Since left phone at desk in the office , has no way of letting friend know . : buy a new membership",4.733043,1.6146301,-0.19756666,11.306515,2.3612373,4.311561,4.388863,4.2086887,5.8876038,3.8035636,"[4.733043193817139, 1.614630103111267, -0.1975666582584381, 11.306514739990234, 2.3612372875213623, 4.311561107635498, 4.3888630867004395, 4.208688735961914, 5.887603759765625, 3.8035635948181152]",3.5747776,-3.315341,3,"[ 4.662543    1.7738341  -0.05658258 11.669699    2.5987718   4.33848
  4.2015634   4.395817    5.9539495   3.6741505 ]",0.574882782341172,I would pay for a new membership.
127,2094,104,4,get a new membership,pg,1.0,100.0,"Liz decides to go to the gym on her lunch break to play a game of racquetball with a friend. When she gets to the gym, she realizes that her membership has expired since she last went. Since she left her phone at her desk in the office, she has no way of letting her friend know.","decides to go to the gym on lunch break to play a game of racquetball with a friend . When gets to the gym , realizes that membership has expired since last went . Since left phone at desk in the office , has no way of letting friend know . : get a new membership",4.683446,1.6591123,-0.312904,11.228561,2.2551289,4.173111,4.3543825,4.271003,5.832971,3.7473443,"[4.683445930480957, 1.6591123342514038, -0.3129040002822876, 11.228561401367188, 2.255128860473633, 4.1731109619140625, 4.354382514953613, 4.271002769470215, 5.832971096038818, 3.7473442554473877]",3.6636357,-3.2957048,3,"[ 4.662543    1.7738341  -0.05658258 11.669699    2.5987718   4.33848
  4.2015634   4.395817    5.9539495   3.6741505 ]",0.6915660116959452,I would pay for a new membership.
128,2095,4,4,Go to the gym and update her membership,pg,2.0,99.0,"Liz decides to go to the gym on her lunch break to play a game of racquetball with a friend. When she gets to the gym, she realizes that her membership has expired since she last went. Since she left her phone at her desk in the office, she has no way of letting her friend know.","decides to go to the gym on lunch break to play a game of racquetball with a friend . When gets to the gym , realizes that membership has expired since last went . Since left phone at desk in the office , has no way of letting friend know . : Go to the gym and update membership",4.7200623,0.47323915,-2.2101135,8.294535,0.06504157,1.9375528,6.0736203,3.7992449,4.384726,5.007767,"[4.720062255859375, 0.47323915362358093, -2.210113525390625, 8.294534683227539, 0.06504157185554504, 1.937552809715271, 6.073620319366455, 3.7992448806762695, 4.384726047515869, 5.007767200469971]",8.375545,-4.7010837,1,"[ 4.3855176   0.11820149 -2.7464695   8.092189   -0.20210052  0.83776784
  6.02559     3.8426964   3.583623    5.1886053 ]",1.5893863254358163,I would renew my membership or pay a daily fee to go play.
129,2096,9,4,Renew her membership,pg,2.0,100.0,"Liz decides to go to the gym on her lunch break to play a game of racquetball with a friend. When she gets to the gym, she realizes that her membership has expired since she last went. Since she left her phone at her desk in the office, she has no way of letting her friend know.","decides to go to the gym on lunch break to play a game of racquetball with a friend . When gets to the gym , realizes that membership has expired since last went . Since left phone at desk in the office , has no way of letting friend know . : Renew membership",4.2090898,0.025946215,-2.8014483,7.9768143,-0.29230714,0.62251383,5.9987164,3.9354942,3.4949434,5.200977,"[4.209089756011963, 0.02594621479511261, -2.801448345184326, 7.976814270019531, -0.29230713844299316, 0.6225138306617737, 5.998716354370117, 3.9354941844940186, 3.494943380355835, 5.200976848602295]",13.604228,-8.32803,1,"[ 4.3855176   0.11820149 -2.7464695   8.092189   -0.20210052  0.83776784
  6.02559     3.8426964   3.583623    5.1886053 ]",0.3574829200025401,I would renew my membership or pay a daily fee to go play.
