,index,id,context,response_original,source,answer,value,scenario_text,merged_text,umap_dim_0,umap_dim_1,umap_dim_2,umap_dim_3,umap_dim_4,umap_dim_5,umap_dim_6,umap_dim_7,umap_dim_8,umap_dim_9,umap_embedding_list,umap_dim2_0,umap_dim2_1,cluster,centroid,distance_from_centroid,cluster_name
31,3172,212,18,Stop and radio in the crash,pg,3.0,88.0,Shania is competing in a 100-mile dogsledding race in Minnesota. She hopes to come in first and use the prize money to pay for her college tuition. Halfway through the race she finds one of her competitors lying unconscious next to his crashed sled.,is competing in a 100-mile dogsledding race in Minnesota . hopes to come in first and use the prize money to pay for college tuition . Halfway through the race finds one of competitors lying unconscious next to crashed sled . : Stop and radio in the crash,5.5416274,10.112349,3.8391888,3.051131,-0.54938114,-2.0089757,-4.94673,0.16769183,14.948377,-2.6573715,"[5.541627407073975, 10.112348556518555, 3.839188814163208, 3.051131010055542, -0.5493811368942261, -2.0089757442474365, -4.946730136871338, 0.16769182682037354, 14.948376655578613, -2.6573715209960938]",19.85923,-8.225458,1,"[ 5.3874655   9.961542    3.6406407   2.8161402  -0.9666593  -1.9939826
 -5.305897    0.27359268 14.463839   -2.506382  ]",,Stop and radio in the crash
32,3173,219,18,Call for help,pg,3.0,96.6666666666667,Shania is competing in a 100-mile dogsledding race in Minnesota. She hopes to come in first and use the prize money to pay for her college tuition. Halfway through the race she finds one of her competitors lying unconscious next to his crashed sled.,is competing in a 100-mile dogsledding race in Minnesota . hopes to come in first and use the prize money to pay for college tuition . Halfway through the race finds one of competitors lying unconscious next to crashed sled . : Call for help,5.7318616,11.0547085,4.7722187,3.5774994,0.20993795,-1.1739116,-4.278383,0.7983308,15.770491,-1.6947205,"[5.731861591339111, 11.054708480834961, 4.772218704223633, 3.5774993896484375, 0.2099379450082779, -1.1739115715026855, -4.278382778167725, 0.7983307838439941, 15.770490646362305, -1.6947205066680908]",22.45152,-9.036727,0,"[ 5.651823   11.092339    4.705872    3.5820336   0.13921213 -1.3137618
 -4.35871     0.83936304 15.621742   -1.839771  ]",,Call 911
33,3174,220,18,Contact someone for help,pg,3.0,67.3333333333333,Shania is competing in a 100-mile dogsledding race in Minnesota. She hopes to come in first and use the prize money to pay for her college tuition. Halfway through the race she finds one of her competitors lying unconscious next to his crashed sled.,is competing in a 100-mile dogsledding race in Minnesota . hopes to come in first and use the prize money to pay for college tuition . Halfway through the race finds one of competitors lying unconscious next to crashed sled . : Contact someone for help,5.8697176,10.5295925,4.375294,2.6762717,-0.44481808,-2.9649775,-5.455497,0.07712386,14.916953,-3.2414987,"[5.869717597961426, 10.529592514038086, 4.375294208526611, 2.676271677017212, -0.44481807947158813, -2.964977502822876, -5.455496788024902, 0.07712385803461075, 14.916953086853027, -3.2414987087249756]",18.769726,-6.6740746,0,"[ 5.827518   10.455487    4.2833047   2.5276785  -0.5619216  -3.23062
 -5.5836835   0.07592723 14.613582   -3.2921658 ]",,Call 911
34,3175,221,18,call someone for help,pg,3.0,100.0,Shania is competing in a 100-mile dogsledding race in Minnesota. She hopes to come in first and use the prize money to pay for her college tuition. Halfway through the race she finds one of her competitors lying unconscious next to his crashed sled.,is competing in a 100-mile dogsledding race in Minnesota . hopes to come in first and use the prize money to pay for college tuition . Halfway through the race finds one of competitors lying unconscious next to crashed sled . : call someone for help,5.7113843,11.1210985,4.912519,3.603534,0.10660346,-1.3350822,-4.2586145,0.7552932,15.588026,-1.6988192,"[5.711384296417236, 11.121098518371582, 4.9125189781188965, 3.603533983230591, 0.1066034585237503, -1.3350821733474731, -4.258614540100098, 0.7552931904792786, 15.58802604675293, -1.6988191604614258]",22.214409,-8.979733,0,"[ 5.651823   11.092339    4.705872    3.5820336   0.13921213 -1.3137618
 -4.35871     0.83936304 15.621742   -1.839771  ]",,Call 911
35,3176,223,18,She could call for help.,pg,3.0,100.0,Shania is competing in a 100-mile dogsledding race in Minnesota. She hopes to come in first and use the prize money to pay for her college tuition. Halfway through the race she finds one of her competitors lying unconscious next to his crashed sled.,is competing in a 100-mile dogsledding race in Minnesota . hopes to come in first and use the prize money to pay for college tuition . Halfway through the race finds one of competitors lying unconscious next to crashed sled . : call for help .,5.4207087,10.011205,3.5133698,2.6067798,-1.0064232,-3.135067,-5.6728883,0.06231242,13.801484,-3.0030224,"[5.420708656311035, 10.011204719543457, 3.5133697986602783, 2.6067798137664795, -1.0064232349395752, -3.1350669860839844, -5.672888278961182, 0.06231242045760155, 13.801484107971191, -3.0030224323272705]",17.128042,-7.341242,0,"[ 5.457996   10.144802    3.579337    2.430793   -1.1779435  -3.2665122
 -5.766895    0.25676274 13.680094   -3.0119176 ]",,Call 911
36,3177,226,18,"Assuming cell coverage, phone it in. ",pg,3.0,65.6666666666667,Shania is competing in a 100-mile dogsledding race in Minnesota. She hopes to come in first and use the prize money to pay for her college tuition. Halfway through the race she finds one of her competitors lying unconscious next to his crashed sled.,"is competing in a 100-mile dogsledding race in Minnesota . hopes to come in first and use the prize money to pay for college tuition . Halfway through the race finds one of competitors lying unconscious next to crashed sled . : Assuming cell coverage , phone in .",5.747986,10.983623,4.657956,3.6569383,0.23169853,-1.4762874,-4.1671114,0.68329114,15.92889,-2.0888712,"[5.74798583984375, 10.983622550964355, 4.657956123352051, 3.656938314437866, 0.23169852793216705, -1.4762873649597168, -4.167111396789551, 0.6832911372184753, 15.928890228271484, -2.0888712406158447]",22.219204,-9.444873,0,"[ 5.651823   11.092339    4.705872    3.5820336   0.13921213 -1.3137618
 -4.35871     0.83936304 15.621742   -1.839771  ]",,Call 911
37,3178,227,18,Call for help,pg,3.0,90.0,Shania is competing in a 100-mile dogsledding race in Minnesota. She hopes to come in first and use the prize money to pay for her college tuition. Halfway through the race she finds one of her competitors lying unconscious next to his crashed sled.,is competing in a 100-mile dogsledding race in Minnesota . hopes to come in first and use the prize money to pay for college tuition . Halfway through the race finds one of competitors lying unconscious next to crashed sled . : Call for help,5.7318244,11.132665,4.8509874,3.5341654,0.18074197,-1.1864523,-4.295056,0.9160428,15.570619,-1.6995109,"[5.7318243980407715, 11.132664680480957, 4.850987434387207, 3.534165382385254, 0.18074196577072144, -1.1864522695541382, -4.295055866241455, 0.9160428047180176, 15.570618629455566, -1.699510931968689]",22.499468,-9.31686,0,"[ 5.651823   11.092339    4.705872    3.5820336   0.13921213 -1.3137618
 -4.35871     0.83936304 15.621742   -1.839771  ]",,Call 911
38,3179,231,18,Call for help,pg,3.0,78.3333333333333,Shania is competing in a 100-mile dogsledding race in Minnesota. She hopes to come in first and use the prize money to pay for her college tuition. Halfway through the race she finds one of her competitors lying unconscious next to his crashed sled.,is competing in a 100-mile dogsledding race in Minnesota . hopes to come in first and use the prize money to pay for college tuition . Halfway through the race finds one of competitors lying unconscious next to crashed sled . : Call for help,5.4987,11.179789,4.8457456,3.6340423,0.22525379,-1.085667,-4.2889233,0.8604173,15.538008,-1.8006676,"[5.498700141906738, 11.179788589477539, 4.84574556350708, 3.634042263031006, 0.22525379061698914, -1.0856670141220093, -4.288923263549805, 0.8604173064231873, 15.538007736206055, -1.800667643547058]",22.57213,-9.265504,0,"[ 5.651823   11.092339    4.705872    3.5820336   0.13921213 -1.3137618
 -4.35871     0.83936304 15.621742   -1.839771  ]",,Call 911
39,3180,239,18,Call for help,pg,3.0,96.3333333333333,Shania is competing in a 100-mile dogsledding race in Minnesota. She hopes to come in first and use the prize money to pay for her college tuition. Halfway through the race she finds one of her competitors lying unconscious next to his crashed sled.,is competing in a 100-mile dogsledding race in Minnesota . hopes to come in first and use the prize money to pay for college tuition . Halfway through the race finds one of competitors lying unconscious next to crashed sled . : Call for help,5.5662804,11.102955,4.75992,3.6319697,0.2938946,-1.1524583,-4.389808,0.86243886,15.588039,-1.8065093,"[5.566280364990234, 11.102954864501953, 4.759920120239258, 3.631969690322876, 0.29389458894729614, -1.1524583101272583, -4.389808177947998, 0.8624388575553894, 15.58803939819336, -1.806509256362915]",22.615543,-9.124214,0,"[ 5.651823   11.092339    4.705872    3.5820336   0.13921213 -1.3137618
 -4.35871     0.83936304 15.621742   -1.839771  ]",,Call 911
40,3181,243,18,Call for help,pg,3.0,94.6666666666667,Shania is competing in a 100-mile dogsledding race in Minnesota. She hopes to come in first and use the prize money to pay for her college tuition. Halfway through the race she finds one of her competitors lying unconscious next to his crashed sled.,is competing in a 100-mile dogsledding race in Minnesota . hopes to come in first and use the prize money to pay for college tuition . Halfway through the race finds one of competitors lying unconscious next to crashed sled . : Call for help,5.458263,11.234571,4.8367105,3.530929,0.15568322,-1.2344261,-4.289173,1.0056912,15.53236,-1.6921705,"[5.458262920379639, 11.23457145690918, 4.836710453033447, 3.5309290885925293, 0.1556832194328308, -1.2344261407852173, -4.289173126220703, 1.0056911706924438, 15.532360076904297, -1.69217050075531]",22.459352,-9.323555,0,"[ 5.651823   11.092339    4.705872    3.5820336   0.13921213 -1.3137618
 -4.35871     0.83936304 15.621742   -1.839771  ]",,Call 911
41,3182,251,18,yell for help,pg,3.0,71.3333333333333,Shania is competing in a 100-mile dogsledding race in Minnesota. She hopes to come in first and use the prize money to pay for her college tuition. Halfway through the race she finds one of her competitors lying unconscious next to his crashed sled.,is competing in a 100-mile dogsledding race in Minnesota . hopes to come in first and use the prize money to pay for college tuition . Halfway through the race finds one of competitors lying unconscious next to crashed sled . : yell for help,5.2969484,9.814388,3.452663,2.6282077,-1.276218,-2.0561268,-5.56089,0.31187525,14.108126,-2.4741573,"[5.296948432922363, 9.814388275146484, 3.452662944793701, 2.6282076835632324, -1.276218056678772, -2.056126832962036, -5.560890197753906, 0.31187525391578674, 14.108125686645508, -2.4741573333740234]",18.09791,-8.403682,0,"[ 5.3874655   9.961542    3.6406407   2.8161402  -0.9666593  -1.9939826
 -5.305897    0.27359268 14.463839   -2.506382  ]",,Call 911
42,3183,252,18,Call for help,pg,3.0,100.0,Shania is competing in a 100-mile dogsledding race in Minnesota. She hopes to come in first and use the prize money to pay for her college tuition. Halfway through the race she finds one of her competitors lying unconscious next to his crashed sled.,is competing in a 100-mile dogsledding race in Minnesota . hopes to come in first and use the prize money to pay for college tuition . Halfway through the race finds one of competitors lying unconscious next to crashed sled . : Call for help,5.560009,11.197016,4.716591,3.727405,0.35472465,-1.1927754,-4.3281155,1.0187995,15.663028,-1.6856498,"[5.560009002685547, 11.197015762329102, 4.716590881347656, 3.727405071258545, 0.354724645614624, -1.1927753686904907, -4.328115463256836, 1.0187995433807373, 15.6630277633667, -1.6856497526168823]",22.229662,-9.287413,0,"[ 5.651823   11.092339    4.705872    3.5820336   0.13921213 -1.3137618
 -4.35871     0.83936304 15.621742   -1.839771  ]",,Call 911
43,3184,257,18,Radio for help,pg,3.0,100.0,Shania is competing in a 100-mile dogsledding race in Minnesota. She hopes to come in first and use the prize money to pay for her college tuition. Halfway through the race she finds one of her competitors lying unconscious next to his crashed sled.,is competing in a 100-mile dogsledding race in Minnesota . hopes to come in first and use the prize money to pay for college tuition . Halfway through the race finds one of competitors lying unconscious next to crashed sled . : Radio for help,5.561989,10.1296425,3.879704,3.007254,-0.5545127,-2.0658104,-4.994387,0.16662426,14.916108,-2.701765,"[5.561988830566406, 10.129642486572266, 3.879703998565674, 3.007253885269165, -0.5545126795768738, -2.065810441970825, -4.994387149810791, 0.1666242629289627, 14.916108131408691, -2.7017650604248047]",19.815546,-8.123354,1,"[ 5.3874655   9.961542    3.6406407   2.8161402  -0.9666593  -1.9939826
 -5.305897    0.27359268 14.463839   -2.506382  ]",,Stop and radio in the crash
44,3185,269,18,Call for help,pg,3.0,81.6666666666667,Shania is competing in a 100-mile dogsledding race in Minnesota. She hopes to come in first and use the prize money to pay for her college tuition. Halfway through the race she finds one of her competitors lying unconscious next to his crashed sled.,is competing in a 100-mile dogsledding race in Minnesota . hopes to come in first and use the prize money to pay for college tuition . Halfway through the race finds one of competitors lying unconscious next to crashed sled . : Call for help,5.5302167,11.106035,4.800281,3.6669497,0.33214545,-1.0988734,-4.273572,0.98107654,15.697264,-1.6239471,"[5.530216693878174, 11.106035232543945, 4.800281047821045, 3.66694974899292, 0.33214545249938965, -1.0988733768463135, -4.273571968078613, 0.9810765385627747, 15.697263717651367, -1.6239471435546875]",22.486547,-9.09178,0,"[ 5.651823   11.092339    4.705872    3.5820336   0.13921213 -1.3137618
 -4.35871     0.83936304 15.621742   -1.839771  ]",,Call 911
