,index,id,context,response_original,source,answer,value,scenario_text,merged_text,umap_dim_0,umap_dim_1,umap_dim_2,umap_dim_3,umap_dim_4,umap_dim_5,umap_dim_6,umap_dim_7,umap_dim_8,umap_dim_9,umap_embedding_list,umap_dim2_0,umap_dim2_1,cluster,centroid,distance_from_centroid,cluster_name
28,1628,29,17,lock the store down until he gets there,decision,,,"Jeff works the night shift at a 24/7 convenience store. Every day at 7am the owner of the store, Jeff's boss, takes over for the morning shift. Today, Jeff has an important court appointment at 8am but his boss hasn't shown up yet and isn't returning his calls.","works the night shift at a 24/7 convenience store . Every day at 7am the owner of the store , 's boss , takes over for the morning shift . Today , has an important court appointment at 8am but boss has n't shown up yet and is n't returning calls . : lock the store down until gets there",5.29372,8.926521,-0.88834053,10.232874,12.076408,3.0187955,3.5274808,10.421836,6.5726023,0.78478783,"[5.29371976852417, 8.926521301269531, -0.8883405327796936, 10.232873916625977, 12.076408386230469, 3.0187954902648926, 3.5274808406829834, 10.421835899353027, 6.572602272033691, 0.7847878336906433]",-2.5652366,18.145788,0,"[ 5.344859    8.802859   -0.46663573 10.136906   11.99905     2.94553
  3.5724072  10.394717    6.7493      0.19099855]",0.7764445280408881,close the shop and lock it
29,1629,30,17,I will call my lawyer and explain the situation in advance so he can be prepared when he's in front of the judge.,decision,,,"Jeff works the night shift at a 24/7 convenience store. Every day at 7am the owner of the store, Jeff's boss, takes over for the morning shift. Today, Jeff has an important court appointment at 8am but his boss hasn't shown up yet and isn't returning his calls.","works the night shift at a 24/7 convenience store . Every day at 7am the owner of the store , 's boss , takes over for the morning shift . Today , has an important court appointment at 8am but boss has n't shown up yet and is n't returning calls . : will call lawyer and explain the situation in advance so can be prepared when 's in front of the judge .",4.1429024,8.10862,-0.8692047,10.611653,11.26025,3.230204,3.3653736,9.8081455,5.6776333,2.44772,"[4.142902374267578, 8.108619689941406, -0.8692046999931335, 10.611653327941895, 11.260250091552734, 3.2302041053771973, 3.3653736114501953, 9.808145523071289, 5.677633285522461, 2.4477200508117676]",1.3542067,18.03189,5,"[ 4.0693245  8.128262  -1.1104573 10.669701  11.328329   3.071447
  3.3777778  9.901301   5.579121   2.6738226]",0.40849641775553985,Contact the court and try to get the date rescheduled. 
30,1630,31,17,Close up shop and go to court,decision,,,"Jeff works the night shift at a 24/7 convenience store. Every day at 7am the owner of the store, Jeff's boss, takes over for the morning shift. Today, Jeff has an important court appointment at 8am but his boss hasn't shown up yet and isn't returning his calls.","works the night shift at a 24/7 convenience store . Every day at 7am the owner of the store , 's boss , takes over for the morning shift . Today , has an important court appointment at 8am but boss has n't shown up yet and is n't returning calls . : Close up shop and go to court",5.1728683,8.7732,-1.1224385,10.229901,11.93664,2.7522502,3.2682197,10.269897,6.3745513,1.2480422,"[5.172868251800537, 8.773200035095215, -1.1224385499954224, 10.229901313781738, 11.936639785766602, 2.7522501945495605, 3.2682197093963623, 10.2698974609375, 6.374551296234131, 1.2480422258377075]",-1.7897358,17.848352,8,"[ 4.9777975  8.626166  -0.9300631 10.281255  11.742802   2.844242
  3.2500625 10.092597   6.249448   1.4312799]",0.47575704693855486,Close the store and go to my appointment.
31,1631,32,17,continue working,decision,,,"Jeff works the night shift at a 24/7 convenience store. Every day at 7am the owner of the store, Jeff's boss, takes over for the morning shift. Today, Jeff has an important court appointment at 8am but his boss hasn't shown up yet and isn't returning his calls.","works the night shift at a 24/7 convenience store . Every day at 7am the owner of the store , 's boss , takes over for the morning shift . Today , has an important court appointment at 8am but boss has n't shown up yet and is n't returning calls . : continue working",5.3176603,8.861504,-1.0209463,10.115665,11.588627,2.6491203,2.7637818,9.641413,6.155416,1.8673866,"[5.317660331726074, 8.861503601074219, -1.0209462642669678, 10.115665435791016, 11.588626861572266, 2.649120330810547, 2.763781785964966, 9.641412734985352, 6.155416011810303, 1.8673865795135498]",-0.8497318,17.019093,2,"[ 5.2678814  8.87551   -1.429326  10.310933  11.7283945  2.5066626
  2.779533   9.738153   6.0794787  2.2026396]",0.6125151067240631,risk the chance of being  late
32,1632,33,17,Stay until boss shows up,decision,,,"Jeff works the night shift at a 24/7 convenience store. Every day at 7am the owner of the store, Jeff's boss, takes over for the morning shift. Today, Jeff has an important court appointment at 8am but his boss hasn't shown up yet and isn't returning his calls.","works the night shift at a 24/7 convenience store . Every day at 7am the owner of the store , 's boss , takes over for the morning shift . Today , has an important court appointment at 8am but boss has n't shown up yet and is n't returning calls . : Stay until boss shows up",5.6297626,9.140757,-1.391802,10.19339,11.705982,2.6068225,2.5537007,9.407511,6.0668373,2.3363082,"[5.629762649536133, 9.140756607055664, -1.3918019533157349, 10.193389892578125, 11.705982208251953, 2.6068224906921387, 2.5537006855010986, 9.407510757446289, 6.066837310791016, 2.336308240890503]",-0.4085532,16.546452,2,"[ 5.2678814  8.87551   -1.429326  10.310933  11.7283945  2.5066626
  2.779533   9.738153   6.0794787  2.2026396]",0.6367294381518319,risk the chance of being  late
33,1633,34,17,leave,decision,,,"Jeff works the night shift at a 24/7 convenience store. Every day at 7am the owner of the store, Jeff's boss, takes over for the morning shift. Today, Jeff has an important court appointment at 8am but his boss hasn't shown up yet and isn't returning his calls.","works the night shift at a 24/7 convenience store . Every day at 7am the owner of the store , 's boss , takes over for the morning shift . Today , has an important court appointment at 8am but boss has n't shown up yet and is n't returning calls . : leave",5.2693048,8.471162,-0.081371605,9.334377,11.91059,2.1010487,3.0612876,10.537104,6.9988575,-0.42115968,"[5.2693047523498535, 8.471161842346191, -0.08137160539627075, 9.33437728881836, 11.910590171813965, 2.101048707962036, 3.0612876415252686, 10.537103652954102, 6.998857498168945, -0.42115968465805054]",-4.742495,19.147186,7,"[ 5.3840957   8.545272   -0.23818403  9.585718   11.951783    2.3601334
  3.213793   10.523226    7.004401   -0.3566898 ]",0.4504341857131735,Simply leave without notice
34,1634,35,17,Try to call someone else to come in.,decision,,,"Jeff works the night shift at a 24/7 convenience store. Every day at 7am the owner of the store, Jeff's boss, takes over for the morning shift. Today, Jeff has an important court appointment at 8am but his boss hasn't shown up yet and isn't returning his calls.","works the night shift at a 24/7 convenience store . Every day at 7am the owner of the store , 's boss , takes over for the morning shift . Today , has an important court appointment at 8am but boss has n't shown up yet and is n't returning calls . : Try to call someone else to come in .",5.287203,9.412127,-0.8830983,10.230481,11.141539,3.875845,2.650183,8.508194,5.087436,3.4434035,"[5.287202835083008, 9.412126541137695, -0.883098304271698, 10.230481147766113, 11.141538619995117, 3.875844955444336, 2.6501829624176025, 8.508193969726562, 5.087436199188232, 3.443403482437134]",2.9930053,16.52711,1,"[ 5.0224934  9.066683  -0.7275898 10.318977  11.117561   3.9734254
  2.755882   8.517027   5.2083187  3.3729794]",0.5121877061932721,Blame the boss
35,1635,36,17,Close the store and go to my appointment.,decision,,,"Jeff works the night shift at a 24/7 convenience store. Every day at 7am the owner of the store, Jeff's boss, takes over for the morning shift. Today, Jeff has an important court appointment at 8am but his boss hasn't shown up yet and isn't returning his calls.","works the night shift at a 24/7 convenience store . Every day at 7am the owner of the store , 's boss , takes over for the morning shift . Today , has an important court appointment at 8am but boss has n't shown up yet and is n't returning calls . : Close the store and go to appointment .",5.03701,8.710856,-0.9951123,10.275951,11.809517,2.9672287,3.2920594,10.101148,6.237696,1.4385388,"[5.037010192871094, 8.710856437683105, -0.9951122999191284, 10.275951385498047, 11.809516906738281, 2.967228651046753, 3.2920594215393066, 10.101147651672363, 6.237696170806885, 1.4385387897491455]",-1.5757891,17.9446,8,"[ 4.9777975  8.626166  -0.9300631 10.281255  11.742802   2.844242
  3.2500625 10.092597   6.249448   1.4312799]",0.19116051190642563,Close the store and go to my appointment.
36,1636,37,17,call him ,decision,,,"Jeff works the night shift at a 24/7 convenience store. Every day at 7am the owner of the store, Jeff's boss, takes over for the morning shift. Today, Jeff has an important court appointment at 8am but his boss hasn't shown up yet and isn't returning his calls.","works the night shift at a 24/7 convenience store . Every day at 7am the owner of the store , 's boss , takes over for the morning shift . Today , has an important court appointment at 8am but boss has n't shown up yet and is n't returning calls . : call",5.1931314,9.293913,-0.79619026,10.176647,11.122637,3.7746167,2.8233368,8.73859,5.0686293,3.2219663,"[5.193131446838379, 9.293912887573242, -0.7961902618408203, 10.176647186279297, 11.122636795043945, 3.7746167182922363, 2.8233368396759033, 8.738590240478516, 5.068629264831543, 3.22196626663208]",2.6444814,16.751026,1,"[ 5.0224934  9.066683  -0.7275898 10.318977  11.117561   3.9734254
  2.755882   8.517027   5.2083187  3.3729794]",0.49114558456098184,Blame the boss
37,1637,38,17,I would try and contact any other coworkers to see if they could come in and take over until the boss shows up,decision,,,"Jeff works the night shift at a 24/7 convenience store. Every day at 7am the owner of the store, Jeff's boss, takes over for the morning shift. Today, Jeff has an important court appointment at 8am but his boss hasn't shown up yet and isn't returning his calls.","works the night shift at a 24/7 convenience store . Every day at 7am the owner of the store , 's boss , takes over for the morning shift . Today , has an important court appointment at 8am but boss has n't shown up yet and is n't returning calls . : try and contact any other coworkers to see if come in and take over until the boss shows up",4.533174,8.996645,-0.5369051,10.678566,10.932796,4.5722346,2.8636754,8.45499,5.0597796,3.4358087,"[4.53317403793335, 8.996644973754883, -0.5369051098823547, 10.678565979003906, 10.932795524597168, 4.572234630584717, 2.863675355911255, 8.45499038696289, 5.059779644012451, 3.4358086585998535]",2.3935463,15.770683,6,"[ 4.535279   9.0921955 -0.5756662 10.733615  10.929427   4.845191
  2.664594   8.010833   5.0590887  3.7986972]",0.6758562348737311,I would call a coworker to see if they can fill in for me.
38,1638,39,17,"Close the store, leave a note.",decision,,,"Jeff works the night shift at a 24/7 convenience store. Every day at 7am the owner of the store, Jeff's boss, takes over for the morning shift. Today, Jeff has an important court appointment at 8am but his boss hasn't shown up yet and isn't returning his calls.","works the night shift at a 24/7 convenience store . Every day at 7am the owner of the store , 's boss , takes over for the morning shift . Today , has an important court appointment at 8am but boss has n't shown up yet and is n't returning calls . : Close the store , leave a note .",5.461286,8.80582,0.0047987537,9.985855,11.901082,3.35707,3.6217594,10.046355,6.6593194,-0.030662192,"[5.4612860679626465, 8.80582046508789, 0.0047987536527216434, 9.985855102539062, 11.901082038879395, 3.357069969177246, 3.6217594146728516, 10.046355247497559, 6.6593194007873535, -0.030662192031741142]",-3.9462197,17.64258,0,"[ 5.344859    8.802859   -0.46663573 10.136906   11.99905     2.94553
  3.5724072  10.394717    6.7493      0.19099855]",0.7865210687149569,close the shop and lock it
