,index,id,context,response_original,source,answer,value,scenario_text,merged_text,umap_dim_0,umap_dim_1,umap_dim_2,umap_dim_3,umap_dim_4,umap_dim_5,umap_dim_6,umap_dim_7,umap_dim_8,umap_dim_9,umap_embedding_list,umap_dim2_0,umap_dim2_1,cluster,centroid,distance_from_centroid,cluster_name
31,1731,32,18,Help the competitor,decision,,,Shania is competing in a 100-mile dogsledding race in Minnesota. She hopes to come in first and use the prize money to pay for her college tuition. Halfway through the race she finds one of her competitors lying unconscious next to his crashed sled.,is competing in a 100-mile dogsledding race in Minnesota . hopes to come in first and use the prize money to pay for college tuition . Halfway through the race finds one of competitors lying unconscious next to crashed sled . : Help the competitor,11.999163,11.800037,26.415909,7.756652,8.945256,7.682093,6.398862,4.2766385,5.524088,4.0749564,"[11.999162673950195, 11.800037384033203, 26.415908813476562, 7.756651878356934, 8.945256233215332, 7.682093143463135, 6.398861885070801, 4.276638507843018, 5.524087905883789, 4.07495641708374]",-7.9174757,-13.89602,0,"[13.195421  11.682302  25.655535   8.274883   9.519215   7.6187267
  6.3441195  4.1242766  5.841998   3.8439474]",1.6750268580042145,I would stop and try to contact help.
32,1732,33,18,Keep going,decision,,,Shania is competing in a 100-mile dogsledding race in Minnesota. She hopes to come in first and use the prize money to pay for her college tuition. Halfway through the race she finds one of her competitors lying unconscious next to his crashed sled.,is competing in a 100-mile dogsledding race in Minnesota . hopes to come in first and use the prize money to pay for college tuition . Halfway through the race finds one of competitors lying unconscious next to crashed sled . : Keep going,13.047035,11.863842,24.796642,9.341465,10.104032,7.0278215,5.930831,3.7544434,4.4520483,2.0944245,"[13.047035217285156, 11.863842010498047, 24.796642303466797, 9.34146499633789, 10.104031562805176, 7.0278215408325195, 5.930830955505371, 3.754443407058716, 4.452048301696777, 2.0944244861602783]",-4.2487407,-15.099882,0,"[13.195421  11.682302  25.655535   8.274883   9.519215   7.6187267
  6.3441195  4.1242766  5.841998   3.8439474]",2.8145732509851817,I would stop and try to contact help.
33,1733,34,18,stop and help them,decision,,,Shania is competing in a 100-mile dogsledding race in Minnesota. She hopes to come in first and use the prize money to pay for her college tuition. Halfway through the race she finds one of her competitors lying unconscious next to his crashed sled.,is competing in a 100-mile dogsledding race in Minnesota . hopes to come in first and use the prize money to pay for college tuition . Halfway through the race finds one of competitors lying unconscious next to crashed sled . : stop and help,12.991565,12.257061,25.195684,8.971695,8.89315,8.50493,5.9039574,4.537587,6.6840024,4.1242104,"[12.991564750671387, 12.257061004638672, 25.1956844329834, 8.971694946289062, 8.893150329589844, 8.504929542541504, 5.903957366943359, 4.5375871658325195, 6.68400239944458, 4.124210357666016]",-6.659566,-9.797098,0,"[13.195421  11.682302  25.655535   8.274883   9.519215   7.6187267
  6.3441195  4.1242766  5.841998   3.8439474]",1.8434512411424757,I would stop and try to contact help.
34,1734,35,18,Call for help.,decision,,,Shania is competing in a 100-mile dogsledding race in Minnesota. She hopes to come in first and use the prize money to pay for her college tuition. Halfway through the race she finds one of her competitors lying unconscious next to his crashed sled.,is competing in a 100-mile dogsledding race in Minnesota . hopes to come in first and use the prize money to pay for college tuition . Halfway through the race finds one of competitors lying unconscious next to crashed sled . : Call for help .,13.075142,11.481797,25.904978,8.577162,9.737611,7.627454,6.223045,4.007468,5.7655177,3.850234,"[13.075141906738281, 11.481797218322754, 25.904977798461914, 8.57716178894043, 9.737610816955566, 7.627453804016113, 6.2230448722839355, 4.007468223571777, 5.765517711639404, 3.850234031677246]",-6.4535327,-12.742081,0,"[13.195421  11.682302  25.655535   8.274883   9.519215   7.6187267
  6.3441195  4.1242766  5.841998   3.8439474]",0.5387288016093383,I would stop and try to contact help.
35,1735,36,18,Stop and help the person.,decision,,,Shania is competing in a 100-mile dogsledding race in Minnesota. She hopes to come in first and use the prize money to pay for her college tuition. Halfway through the race she finds one of her competitors lying unconscious next to his crashed sled.,is competing in a 100-mile dogsledding race in Minnesota . hopes to come in first and use the prize money to pay for college tuition . Halfway through the race finds one of competitors lying unconscious next to crashed sled . : Stop and help the person .,13.474225,11.884744,25.103148,8.815008,9.391467,8.202014,6.283817,4.44364,6.315544,3.8316116,"[13.474225044250488, 11.884743690490723, 25.103147506713867, 8.815008163452148, 9.391467094421387, 8.202013969421387, 6.283816814422607, 4.443640232086182, 6.315544128417969, 3.8316116333007812]",-6.7877264,-11.099001,0,"[13.195421  11.682302  25.655535   8.274883   9.519215   7.6187267
  6.3441195  4.1242766  5.841998   3.8439474]",1.1841248044553614,I would stop and try to contact help.
36,1736,37,18,help the sledder ,decision,,,Shania is competing in a 100-mile dogsledding race in Minnesota. She hopes to come in first and use the prize money to pay for her college tuition. Halfway through the race she finds one of her competitors lying unconscious next to his crashed sled.,is competing in a 100-mile dogsledding race in Minnesota . hopes to come in first and use the prize money to pay for college tuition . Halfway through the race finds one of competitors lying unconscious next to crashed sled . : help the sledder,12.303825,11.80397,26.111784,8.203241,9.2181015,7.6512704,6.244409,4.151017,5.588659,3.9203045,"[12.303825378417969, 11.803970336914062, 26.111783981323242, 8.203241348266602, 9.218101501464844, 7.651270389556885, 6.244409084320068, 4.151017189025879, 5.588658809661865, 3.920304536819458]",-7.2604833,-13.765571,0,"[13.195421  11.682302  25.655535   8.274883   9.519215   7.6187267
  6.3441195  4.1242766  5.841998   3.8439474]",1.0933612346105526,I would stop and try to contact help.
37,1737,38,18,"I would have no choice but to stop, and while helping my competitor I would be coming up with ideas for how I might pull ahead and still win",decision,,,Shania is competing in a 100-mile dogsledding race in Minnesota. She hopes to come in first and use the prize money to pay for her college tuition. Halfway through the race she finds one of her competitors lying unconscious next to his crashed sled.,"is competing in a 100-mile dogsledding race in Minnesota . hopes to come in first and use the prize money to pay for college tuition . Halfway through the race finds one of competitors lying unconscious next to crashed sled . : have no choice but to stop , and while helping competitor be coming up with ideas for how might pull ahead and still win",13.33468,12.286292,25.035994,8.926961,8.805966,8.660414,6.053964,4.7462006,6.823147,3.9270186,"[13.33467960357666, 12.28629207611084, 25.035993576049805, 8.926960945129395, 8.8059663772583, 8.66041374206543, 6.053964138031006, 4.7462005615234375, 6.823146820068359, 3.927018642425537]",-6.577363,-9.874626,0,"[13.195421  11.682302  25.655535   8.274883   9.519215   7.6187267
  6.3441195  4.1242766  5.841998   3.8439474]",2.056113070497975,I would stop and try to contact help.
38,1738,39,18,help them.,decision,,,Shania is competing in a 100-mile dogsledding race in Minnesota. She hopes to come in first and use the prize money to pay for her college tuition. Halfway through the race she finds one of her competitors lying unconscious next to his crashed sled.,is competing in a 100-mile dogsledding race in Minnesota . hopes to come in first and use the prize money to pay for college tuition . Halfway through the race finds one of competitors lying unconscious next to crashed sled . : help .,12.404356,11.573949,26.470757,8.187925,9.158606,7.628715,6.272607,4.09038,5.6663823,3.7087958,"[12.404356002807617, 11.573948860168457, 26.47075653076172, 8.187925338745117, 9.158605575561523, 7.6287150382995605, 6.27260684967041, 4.0903801918029785, 5.666382312774658, 3.7087957859039307]",-7.311939,-13.4106245,0,"[13.195421  11.682302  25.655535   8.274883   9.519215   7.6187267
  6.3441195  4.1242766  5.841998   3.8439474]",1.2227761377922424,I would stop and try to contact help.
39,1739,40,18,"I would continue to race, because there is a chance I could be blamed for the crash.",decision,,,Shania is competing in a 100-mile dogsledding race in Minnesota. She hopes to come in first and use the prize money to pay for her college tuition. Halfway through the race she finds one of her competitors lying unconscious next to his crashed sled.,"is competing in a 100-mile dogsledding race in Minnesota . hopes to come in first and use the prize money to pay for college tuition . Halfway through the race finds one of competitors lying unconscious next to crashed sled . : continue to race , because there is a chance be blamed for the crash .",13.245391,11.755306,24.858381,8.74506,9.934801,7.074582,6.0767264,3.7745867,4.6644187,2.450509,"[13.245390892028809, 11.755306243896484, 24.858381271362305, 8.745059967041016, 9.93480110168457, 7.074582099914551, 6.07672643661499, 3.7745866775512695, 4.664418697357178, 2.4505090713500977]",-4.6408606,-14.596456,0,"[13.195421  11.682302  25.655535   8.274883   9.519215   7.6187267
  6.3441195  4.1242766  5.841998   3.8439474]",2.2034739840919166,I would stop and try to contact help.
40,1740,41,18,I would continue the race and win and then tell people he needs help,decision,,,Shania is competing in a 100-mile dogsledding race in Minnesota. She hopes to come in first and use the prize money to pay for her college tuition. Halfway through the race she finds one of her competitors lying unconscious next to his crashed sled.,is competing in a 100-mile dogsledding race in Minnesota . hopes to come in first and use the prize money to pay for college tuition . Halfway through the race finds one of competitors lying unconscious next to crashed sled . : continue the race and win and then tell people needs help,13.104501,11.630712,26.591356,6.870268,9.7535515,7.1949477,6.5467196,3.7217233,6.0559554,5.3153625,"[13.104500770568848, 11.630711555480957, 26.59135627746582, 6.870267868041992, 9.753551483154297, 7.194947719573975, 6.546719551086426, 3.7217233180999756, 6.055955410003662, 5.315362453460693]",-9.592897,-10.734217,0,"[13.195421  11.682302  25.655535   8.274883   9.519215   7.6187267
  6.3441195  4.1242766  5.841998   3.8439474]",2.3469283812722788,I would stop and try to contact help.
41,1741,42,18,YOu help them.  Nothing is more important than life.,decision,,,Shania is competing in a 100-mile dogsledding race in Minnesota. She hopes to come in first and use the prize money to pay for her college tuition. Halfway through the race she finds one of her competitors lying unconscious next to his crashed sled.,is competing in a 100-mile dogsledding race in Minnesota . hopes to come in first and use the prize money to pay for college tuition . Halfway through the race finds one of competitors lying unconscious next to crashed sled . : YOu help . Nothing is more important than life .,13.712795,11.684249,25.20505,9.280919,9.736088,7.885869,6.377266,4.230659,5.8513227,2.8260694,"[13.71279525756836, 11.684248924255371, 25.205049514770508, 9.280919075012207, 9.736087799072266, 7.885869026184082, 6.377265930175781, 4.230659008026123, 5.851322650909424, 2.8260693550109863]",-5.098622,-12.20003,0,"[13.195421  11.682302  25.655535   8.274883   9.519215   7.6187267
  6.3441195  4.1242766  5.841998   3.8439474]",1.627790594378397,I would stop and try to contact help.
