,index,id,context,response_original,source,answer,value,scenario_text,merged_text,umap_dim_0,umap_dim_1,umap_dim_2,umap_dim_3,umap_dim_4,umap_dim_5,umap_dim_6,umap_dim_7,umap_dim_8,umap_dim_9,umap_embedding_list,umap_dim2_0,umap_dim2_1,cluster,centroid,distance_from_centroid,cluster_name
33,2383,119,8,go to the family and ask if the teen is with them.,pg,3.0,89.3333333333333,"Eunice is sunbathing at the beach next to a family with young children. When the family is playing in the water, she sees a teenager begin to go through their belongings but she isn’t sure whether or not he’s part of the family.","is sunbathing at the beach next to a family with young children . When the family is playing in the water , sees a teenager begin to go through belongings but isn ’ t sure whether or not ’ s part of the family . : go to the family and ask if the teen is with .",9.6341095,1.6426259,8.577425,-2.7032917,7.112936,3.7765942,7.7624364,8.410535,1.4348072,3.7959917,"[9.634109497070312, 1.6426259279251099, 8.577425003051758, -2.703291654586792, 7.112936019897461, 3.7765941619873047, 7.762436389923096, 8.410534858703613, 1.4348071813583374, 3.7959916591644287]",7.49269,-3.6869864,-1,"[ 9.681112   1.5361428  8.487541  -2.7575474  7.4683137  3.6592455
  7.688227   8.308185   1.4083598  3.6049786]",,call the family over
34,2384,120,8,Go ask the family if they know the teenager,pg,3.0,63.3333333333333,"Eunice is sunbathing at the beach next to a family with young children. When the family is playing in the water, she sees a teenager begin to go through their belongings but she isn’t sure whether or not he’s part of the family.","is sunbathing at the beach next to a family with young children . When the family is playing in the water , sees a teenager begin to go through belongings but isn ’ t sure whether or not ’ s part of the family . : Go ask the family if know the teenager",9.9193125,1.6413882,8.432684,-2.8037305,6.9215293,3.8488321,7.7998576,8.463385,1.4010781,4.201031,"[9.919312477111816, 1.641388177871704, 8.432683944702148, -2.8037304878234863, 6.921529293060303, 3.848832130432129, 7.7998576164245605, 8.463384628295898, 1.4010781049728394, 4.20103120803833]",7.6711054,-4.204059,-1,"[ 9.590127   1.529176   8.510292  -2.7119422  6.769371   3.7169695
  8.127844   8.470056   1.3553969  4.3467607]",,call the family over
35,2385,142,8,Go to the water and talk to the family.,pg,3.0,95.0,"Eunice is sunbathing at the beach next to a family with young children. When the family is playing in the water, she sees a teenager begin to go through their belongings but she isn’t sure whether or not he’s part of the family.","is sunbathing at the beach next to a family with young children . When the family is playing in the water , sees a teenager begin to go through belongings but isn ’ t sure whether or not ’ s part of the family . : Go to the water and talk to the family .",9.799124,1.9648921,8.57364,-2.771811,6.936461,4.115563,7.614144,8.777081,1.4125106,3.3799434,"[9.799123764038086, 1.9648921489715576, 8.573639869689941, -2.771811008453369, 6.936460971832275, 4.115562915802002, 7.6141438484191895, 8.777080535888672, 1.412510633468628, 3.379943370819092]",6.7257643,-3.5399272,-1,"[ 9.93852    2.050982   8.487759  -2.9093077  7.160478   4.2344646
  7.600321   8.795664   1.4920077  3.4100769]",,call the family over
36,2386,145,8,ask the family,pg,3.0,92.6666666666667,"Eunice is sunbathing at the beach next to a family with young children. When the family is playing in the water, she sees a teenager begin to go through their belongings but she isn’t sure whether or not he’s part of the family.","is sunbathing at the beach next to a family with young children . When the family is playing in the water , sees a teenager begin to go through belongings but isn ’ t sure whether or not ’ s part of the family . : ask the family",9.883714,1.8937109,8.504976,-2.8082461,6.3292766,4.1817884,8.003496,8.966978,1.4659517,4.017577,"[9.883713722229004, 1.8937108516693115, 8.504976272583008, -2.80824613571167, 6.3292765617370605, 4.181788444519043, 8.003496170043945, 8.966978073120117, 1.465951681137085, 4.017577171325684]",6.5794873,-4.4637647,2,"[ 9.989328   1.9364754  8.470205  -2.892066   6.5234566  4.225119
  7.928827   9.016847   1.3596869  4.091454 ]",,Ask someone in the family
37,2387,155,8,Go tell the other family that someone is in their bag,pg,3.0,65.0,"Eunice is sunbathing at the beach next to a family with young children. When the family is playing in the water, she sees a teenager begin to go through their belongings but she isn’t sure whether or not he’s part of the family.","is sunbathing at the beach next to a family with young children . When the family is playing in the water , sees a teenager begin to go through belongings but isn ’ t sure whether or not ’ s part of the family . : Go tell the other family that someone is in bag",9.643548,2.1249964,8.59826,-2.713291,7.3123884,4.332971,7.576024,8.463505,1.3191564,3.803625,"[9.643548011779785, 2.1249964237213135, 8.598259925842285, -2.7132909297943115, 7.3123884201049805, 4.332971096038818, 7.576024055480957, 8.463504791259766, 1.3191564083099365, 3.8036251068115234]",6.9815764,-3.614278,-1,"[ 9.93852    2.050982   8.487759  -2.9093077  7.160478   4.2344646
  7.600321   8.795664   1.4920077  3.4100769]",,call the family over
38,2388,172,8,Eunice could go to where the family is playing and notify them.,pg,3.0,53.0,"Eunice is sunbathing at the beach next to a family with young children. When the family is playing in the water, she sees a teenager begin to go through their belongings but she isn’t sure whether or not he’s part of the family.","is sunbathing at the beach next to a family with young children . When the family is playing in the water , sees a teenager begin to go through belongings but isn ’ t sure whether or not ’ s part of the family . : go to where the family is playing and notify .",10.062393,1.5712657,8.258209,-2.4600105,7.4605184,3.5255504,7.1533637,7.867036,2.01685,2.811718,"[10.062393188476562, 1.571265697479248, 8.258209228515625, -2.460010528564453, 7.4605183601379395, 3.525550365447998, 7.1533637046813965, 7.867035865783691, 2.016849994659424, 2.811717987060547]",7.621333,-1.5126349,-1,"[ 9.88637    1.7992818  8.610148  -2.4374495  7.4443383  3.7454214
  7.072826   8.027362   1.6407273  2.968779 ]",,call the family over
39,2389,173,8,let the family know just incase,pg,3.0,96.3333333333333,"Eunice is sunbathing at the beach next to a family with young children. When the family is playing in the water, she sees a teenager begin to go through their belongings but she isn’t sure whether or not he’s part of the family.","is sunbathing at the beach next to a family with young children . When the family is playing in the water , sees a teenager begin to go through belongings but isn ’ t sure whether or not ’ s part of the family . : let the family know just incase",9.839468,2.088322,8.635682,-2.627626,7.3374305,4.0357804,7.154221,8.206333,1.6543845,3.0302002,"[9.839468002319336, 2.0883219242095947, 8.635682106018066, -2.6276259422302246, 7.337430477142334, 4.035780429840088, 7.154221057891846, 8.20633316040039, 1.6543844938278198, 3.030200242996216]",6.998667,-2.5156488,0,"[ 9.88637    1.7992818  8.610148  -2.4374495  7.4443383  3.7454214
  7.072826   8.027362   1.6407273  2.968779 ]",,tell someone
40,2390,184,8,Walk over to the family and ask them if they know the teenager.,pg,3.0,80.0,"Eunice is sunbathing at the beach next to a family with young children. When the family is playing in the water, she sees a teenager begin to go through their belongings but she isn’t sure whether or not he’s part of the family.","is sunbathing at the beach next to a family with young children . When the family is playing in the water , sees a teenager begin to go through belongings but isn ’ t sure whether or not ’ s part of the family . : Walk over to the family and ask if know the teenager .",9.64993,1.5151659,8.48929,-2.7532253,7.428108,3.640813,7.7112346,8.294466,1.436644,3.638522,"[9.649930000305176, 1.51516592502594, 8.489290237426758, -2.753225326538086, 7.428108215332031, 3.640813112258911, 7.7112345695495605, 8.294466018676758, 1.4366439580917358, 3.638521909713745]",7.7244225,-3.484822,4,"[ 9.681112   1.5361428  8.487541  -2.7575474  7.4683137  3.6592455
  7.688227   8.308185   1.4083598  3.6049786]",,Walk over to the family and ask them if they know the teenager.
41,2391,194,8,She could ask the family about him,pg,3.0,90.3333333333333,"Eunice is sunbathing at the beach next to a family with young children. When the family is playing in the water, she sees a teenager begin to go through their belongings but she isn’t sure whether or not he’s part of the family.","is sunbathing at the beach next to a family with young children . When the family is playing in the water , sees a teenager begin to go through belongings but isn ’ t sure whether or not ’ s part of the family . : ask the family about",9.975878,1.8035791,8.459203,-2.8787234,6.3327127,4.0815077,7.990511,8.900738,1.5006665,4.12309,"[9.97587776184082, 1.8035790920257568, 8.459202766418457, -2.878723382949829, 6.332712650299072, 4.081507682800293, 7.990510940551758, 8.900737762451172, 1.5006664991378784, 4.123089790344238]",6.625331,-4.481139,2,"[ 9.989328   1.9364754  8.470205  -2.892066   6.5234566  4.225119
  7.928827   9.016847   1.3596869  4.091454 ]",,Ask someone in the family
42,2392,202,8,ask a family member if the teenager is part of their family,pg,3.0,62.6666666666667,"Eunice is sunbathing at the beach next to a family with young children. When the family is playing in the water, she sees a teenager begin to go through their belongings but she isn’t sure whether or not he’s part of the family.","is sunbathing at the beach next to a family with young children . When the family is playing in the water , sees a teenager begin to go through belongings but isn ’ t sure whether or not ’ s part of the family . : ask a family member if the teenager is part of family",9.394674,1.4316207,8.577634,-2.6744642,6.6412253,3.5743701,8.259579,8.430648,1.4240391,4.37273,"[9.394674301147461, 1.431620717048645, 8.57763385772705, -2.674464225769043, 6.641225337982178, 3.5743701457977295, 8.259578704833984, 8.430647850036621, 1.4240391254425049, 4.372729778289795]",8.121015,-4.3362303,2,"[ 9.590127   1.529176   8.510292  -2.7119422  6.769371   3.7169695
  8.127844   8.470056   1.3553969  4.3467607]",,Ask someone in the family
43,2393,207,8,Alert the family. ,pg,3.0,78.3333333333333,"Eunice is sunbathing at the beach next to a family with young children. When the family is playing in the water, she sees a teenager begin to go through their belongings but she isn’t sure whether or not he’s part of the family.","is sunbathing at the beach next to a family with young children . When the family is playing in the water , sees a teenager begin to go through belongings but isn ’ t sure whether or not ’ s part of the family . : Alert the family .",10.254332,1.766891,7.874778,-2.563622,7.3203297,3.5933328,7.100785,7.5482774,2.9365737,2.4618127,"[10.254331588745117, 1.7668910026550293, 7.874777793884277, -2.563621997833252, 7.320329666137695, 3.5933327674865723, 7.100784778594971, 7.548277378082275, 2.9365737438201904, 2.461812734603882]",7.302533,-0.56451786,3,"[10.286813   1.7165068  7.852338  -2.551321   7.357096   3.563757
  7.104043   7.5302086  2.8867874  2.5034099]",,Alert the family. 
44,2394,128,8,Ask the family,pg,4.0,84.0,"Eunice is sunbathing at the beach next to a family with young children. When the family is playing in the water, she sees a teenager begin to go through their belongings but she isn’t sure whether or not he’s part of the family.","is sunbathing at the beach next to a family with young children . When the family is playing in the water , sees a teenager begin to go through belongings but isn ’ t sure whether or not ’ s part of the family . : Ask the family",9.943052,1.8738436,8.5201235,-2.8311615,6.2473283,4.1372776,7.940353,8.948199,1.5109078,4.0453954,"[9.943052291870117, 1.8738435506820679, 8.520123481750488, -2.8311614990234375, 6.247328281402588, 4.137277603149414, 7.940352916717529, 8.948199272155762, 1.510907769203186, 4.045395374298096]",6.5308924,-4.4735403,2,"[ 9.989328   1.9364754  8.470205  -2.892066   6.5234566  4.225119
  7.928827   9.016847   1.3596869  4.091454 ]",,Ask someone in the family
