,index,id,context,response_original,source,answer,value,scenario_text,merged_text,umap_dim_0,umap_dim_1,umap_dim_2,umap_dim_3,umap_dim_4,umap_dim_5,umap_dim_6,umap_dim_7,umap_dim_8,umap_dim_9,umap_embedding_list,umap_dim2_0,umap_dim2_1,cluster,centroid,distance_from_centroid,cluster_name
30,1830,62,1,Ask family,pg,2.0,87.3333333333333,"Heinz’s wife has recently fallen ill and needs an expensive medication that is not covered by her medical insurance. They don’t have the money needed to purchase the expensive prescription, but they know that it’s vital for her to have it if she is going to recover.","’ s wife has recently fallen ill and needs an expensive medication that is not covered by medical insurance . don ’ t have the money needed to purchase the expensive prescription , but know that ’ s vital for to have if is going to recover . : Ask family",-2.3199236,4.5430264,-0.16902651,3.0438828,10.373157,6.9656115,5.945763,6.9613075,2.1048613,7.6403255,"[-2.3199236392974854, 4.543026447296143, -0.16902650892734528, 3.0438828468322754, 10.373156547546387, 6.965611457824707, 5.945763111114502, 6.961307525634766, 2.104861259460449, 7.640325546264648]",-9.097279,11.011086,0,"[-0.75017846  5.867753    0.6632735   5.170466    8.317231    7.00306
  6.9962964   7.086837    2.7304626   7.079651  ]",3.9354061839301786,Pawn some belongings at the pawn shop
31,1831,65,1,Ask family members in person,pg,2.0,100.0,"Heinz’s wife has recently fallen ill and needs an expensive medication that is not covered by her medical insurance. They don’t have the money needed to purchase the expensive prescription, but they know that it’s vital for her to have it if she is going to recover.","’ s wife has recently fallen ill and needs an expensive medication that is not covered by medical insurance . don ’ t have the money needed to purchase the expensive prescription , but know that ’ s vital for to have if is going to recover . : Ask family members in person",-2.6788287,4.8415365,-0.017830024,3.4005048,10.170855,6.9768806,5.82808,7.2440047,1.7461427,7.197273,"[-2.678828716278076, 4.841536521911621, -0.017830023542046547, 3.4005048274993896, 10.170854568481445, 6.9768805503845215, 5.828080177307129, 7.244004726409912, 1.7461427450180054, 7.197272777557373]",-9.848762,10.556919,0,"[-0.75017846  5.867753    0.6632735   5.170466    8.317231    7.00306
  6.9962964   7.086837    2.7304626   7.079651  ]",3.7653994295227453,Pawn some belongings at the pawn shop
32,1832,70,1,ask friends and family for help,pg,2.0,100.0,"Heinz’s wife has recently fallen ill and needs an expensive medication that is not covered by her medical insurance. They don’t have the money needed to purchase the expensive prescription, but they know that it’s vital for her to have it if she is going to recover.","’ s wife has recently fallen ill and needs an expensive medication that is not covered by medical insurance . don ’ t have the money needed to purchase the expensive prescription , but know that ’ s vital for to have if is going to recover . : ask friends and family for help",-2.2353506,4.946288,-0.2244143,3.879273,9.751254,7.412596,5.9722443,7.2764354,1.2610527,7.4698195,"[-2.2353506088256836, 4.946288108825684, -0.22441430389881134, 3.879272937774658, 9.751254081726074, 7.412596225738525, 5.9722442626953125, 7.276435375213623, 1.2610527276992798, 7.46981954574585]",-10.561159,11.53342,0,"[-0.75017846  5.867753    0.6632735   5.170466    8.317231    7.00306
  6.9962964   7.086837    2.7304626   7.079651  ]",3.3361912280432193,Pawn some belongings at the pawn shop
33,1833,72,1,Borrow money from a relative or friend,pg,2.0,66.6666666666667,"Heinz’s wife has recently fallen ill and needs an expensive medication that is not covered by her medical insurance. They don’t have the money needed to purchase the expensive prescription, but they know that it’s vital for her to have it if she is going to recover.","’ s wife has recently fallen ill and needs an expensive medication that is not covered by medical insurance . don ’ t have the money needed to purchase the expensive prescription , but know that ’ s vital for to have if is going to recover . : Borrow money from a relative or friend",-1.6344113,4.9451976,-1.0025742,5.612787,8.745828,7.989091,6.3500233,7.269004,1.8995053,8.199615,"[-1.634411334991455, 4.945197582244873, -1.0025742053985596, 5.612786769866943, 8.745827674865723, 7.989090919494629, 6.35002326965332, 7.269003868103027, 1.8995052576065063, 8.199614524841309]",-11.487083,14.280823,0,"[-0.75017846  5.867753    0.6632735   5.170466    8.317231    7.00306
  6.9962964   7.086837    2.7304626   7.079651  ]",2.855746358077071,Pawn some belongings at the pawn shop
34,1834,74,1,Ask friends what they can do to help Heinz with getting the medication for his wife.,pg,2.0,68.3333333333333,"Heinz’s wife has recently fallen ill and needs an expensive medication that is not covered by her medical insurance. They don’t have the money needed to purchase the expensive prescription, but they know that it’s vital for her to have it if she is going to recover.","’ s wife has recently fallen ill and needs an expensive medication that is not covered by medical insurance . don ’ t have the money needed to purchase the expensive prescription , but know that ’ s vital for to have if is going to recover . : Ask friends what can do to help with getting the medication for wife .",-2.0013864,4.9604936,-0.28613853,3.9890506,9.629034,7.558379,6.0700974,7.274994,1.2906498,7.655546,"[-2.0013864040374756, 4.960493564605713, -0.28613853454589844, 3.9890506267547607, 9.629034042358398, 7.558379173278809, 6.07009744644165, 7.274993896484375, 1.2906497716903687, 7.655546188354492]",-10.735881,11.803859,0,"[-0.75017846  5.867753    0.6632735   5.170466    8.317231    7.00306
  6.9962964   7.086837    2.7304626   7.079651  ]",3.1643224541615513,Pawn some belongings at the pawn shop
35,1835,76,1,Ask relatives and friends for funds,pg,2.0,83.3333333333333,"Heinz’s wife has recently fallen ill and needs an expensive medication that is not covered by her medical insurance. They don’t have the money needed to purchase the expensive prescription, but they know that it’s vital for her to have it if she is going to recover.","’ s wife has recently fallen ill and needs an expensive medication that is not covered by medical insurance . don ’ t have the money needed to purchase the expensive prescription , but know that ’ s vital for to have if is going to recover . : Ask relatives and friends for funds",-1.9420296,4.61794,-0.7423187,5.021175,8.908928,7.7960167,6.390411,7.391453,1.4471993,7.726739,"[-1.942029595375061, 4.6179399490356445, -0.7423186898231506, 5.021174907684326, 8.908927917480469, 7.796016693115234, 6.390410900115967, 7.391452789306641, 1.4471993446350098, 7.726738929748535]",-11.70717,12.215915,0,"[-0.75017846  5.867753    0.6632735   5.170466    8.317231    7.00306
  6.9962964   7.086837    2.7304626   7.079651  ]",2.912864609348706,Pawn some belongings at the pawn shop
36,1836,81,1,Ask family and friends to help pay for the medicine.,pg,2.0,94.6666666666667,"Heinz’s wife has recently fallen ill and needs an expensive medication that is not covered by her medical insurance. They don’t have the money needed to purchase the expensive prescription, but they know that it’s vital for her to have it if she is going to recover.","’ s wife has recently fallen ill and needs an expensive medication that is not covered by medical insurance . don ’ t have the money needed to purchase the expensive prescription , but know that ’ s vital for to have if is going to recover . : Ask family and friends to help pay for the medicine .",-1.9816087,4.691731,-0.75244385,4.850649,9.05314,7.7825127,6.2839594,7.42131,1.3354802,7.725226,"[-1.9816087484359741, 4.691730976104736, -0.7524438500404358, 4.850648880004883, 9.053139686584473, 7.782512664794922, 6.28395938873291, 7.421309947967529, 1.3354802131652832, 7.725225925445557]",-11.544848,12.154186,0,"[-0.75017846  5.867753    0.6632735   5.170466    8.317231    7.00306
  6.9962964   7.086837    2.7304626   7.079651  ]",3.0227692947746942,Pawn some belongings at the pawn shop
37,1837,93,1,Ask family or friends for money,pg,2.0,83.6666666666667,"Heinz’s wife has recently fallen ill and needs an expensive medication that is not covered by her medical insurance. They don’t have the money needed to purchase the expensive prescription, but they know that it’s vital for her to have it if she is going to recover.","’ s wife has recently fallen ill and needs an expensive medication that is not covered by medical insurance . don ’ t have the money needed to purchase the expensive prescription , but know that ’ s vital for to have if is going to recover . : Ask family or friends for money",-1.9424385,4.6815014,-0.68695456,4.936135,8.967603,7.7653384,6.319212,7.399936,1.3933135,7.7465625,"[-1.9424384832382202, 4.681501388549805, -0.6869545578956604, 4.9361348152160645, 8.967602729797363, 7.76533842086792, 6.319211959838867, 7.399936199188232, 1.3933135271072388, 7.746562480926514]",-11.667188,12.246849,0,"[-0.75017846  5.867753    0.6632735   5.170466    8.317231    7.00306
  6.9962964   7.086837    2.7304626   7.079651  ]",2.9154705917151094,Pawn some belongings at the pawn shop
38,1838,100,1,Ask a family member or friend for money,pg,2.0,99.6666666666667,"Heinz’s wife has recently fallen ill and needs an expensive medication that is not covered by her medical insurance. They don’t have the money needed to purchase the expensive prescription, but they know that it’s vital for her to have it if she is going to recover.","’ s wife has recently fallen ill and needs an expensive medication that is not covered by medical insurance . don ’ t have the money needed to purchase the expensive prescription , but know that ’ s vital for to have if is going to recover . : Ask a family member or friend for money",-1.9477057,4.7604427,-0.64355844,4.9582324,8.908143,7.702028,6.2038665,7.3186817,1.541779,7.784326,"[-1.9477057456970215, 4.760442733764648, -0.6435584425926208, 4.958232402801514, 8.908143043518066, 7.702027797698975, 6.203866481781006, 7.318681716918945, 1.5417790412902832, 7.784326076507568]",-11.650646,12.256316,0,"[-0.75017846  5.867753    0.6632735   5.170466    8.317231    7.00306
  6.9962964   7.086837    2.7304626   7.079651  ]",2.8003618346349946,Pawn some belongings at the pawn shop
39,1839,102,1,Try to get a loan from a friend or family member.,pg,2.0,65.3333333333333,"Heinz’s wife has recently fallen ill and needs an expensive medication that is not covered by her medical insurance. They don’t have the money needed to purchase the expensive prescription, but they know that it’s vital for her to have it if she is going to recover.","’ s wife has recently fallen ill and needs an expensive medication that is not covered by medical insurance . don ’ t have the money needed to purchase the expensive prescription , but know that ’ s vital for to have if is going to recover . : Try to get a loan from a friend or family member .",-1.4331813,5.130711,-1.1586691,6.0197287,8.5473175,8.165518,6.1979575,7.3452287,2.2255423,8.472164,"[-1.4331812858581543, 5.130711078643799, -1.158669114112854, 6.019728660583496, 8.547317504882812, 8.165517807006836, 6.197957515716553, 7.345228672027588, 2.2255423069000244, 8.472164154052734]",-11.34979,14.88981,0,"[-0.75017846  5.867753    0.6632735   5.170466    8.317231    7.00306
  6.9962964   7.086837    2.7304626   7.079651  ]",3.058241814152752,Pawn some belongings at the pawn shop
