,index,id,context,response_original,source,answer,value,scenario_text,merged_text,umap_dim_0,umap_dim_1,umap_dim_2,umap_dim_3,umap_dim_4,umap_dim_5,umap_dim_6,umap_dim_7,umap_dim_8,umap_dim_9,umap_embedding_list,umap_dim2_0,umap_dim2_1,cluster,centroid,distance_from_centroid,cluster_name
28,1904,85,2,call a cab.,pg,1.0,78.6666666666667,"Josh is on the way to the airport to catch a flight to a hunting safari in Africa. He leaves with plenty of time to make it there, but his car breaks down on the highway. Now Josh is sitting in his car near a busy intersection, and knows he needs to get to airport soon if he is going to catch his flight.","is on the way to the airport to catch a flight to a hunting safari in Africa . leaves with plenty of time to make there , but car breaks down on the highway . Now is sitting in car near a busy intersection , and knows needs to get to airport soon if is going to catch flight . : call a cab .",1.2974045,7.314851,6.3889976,12.834931,6.1851735,3.6284726,8.145753,8.061214,11.443109,3.085654,"[1.2974045276641846, 7.314850807189941, 6.388997554779053, 12.834931373596191, 6.185173511505127, 3.6284725666046143, 8.145752906799316, 8.061214447021484, 11.443108558654785, 3.0856540203094482]",1.4475696,7.7316837,1,"[ 2.2876513  8.4998455  6.991658  12.358013   5.330004   3.2593637
  6.9913397  8.729418  10.484775   3.4297137]",2.5804950234174115,Get it towed and walk to the Airport
29,1905,95,2,try to catch a taxi,pg,1.0,56.6666666666667,"Josh is on the way to the airport to catch a flight to a hunting safari in Africa. He leaves with plenty of time to make it there, but his car breaks down on the highway. Now Josh is sitting in his car near a busy intersection, and knows he needs to get to airport soon if he is going to catch his flight.","is on the way to the airport to catch a flight to a hunting safari in Africa . leaves with plenty of time to make there , but car breaks down on the highway . Now is sitting in car near a busy intersection , and knows needs to get to airport soon if is going to catch flight . : try to catch a taxi",1.2536482,7.1343303,6.4152007,12.841714,6.554427,3.2345662,8.521918,8.437404,11.158475,3.140176,"[1.2536481618881226, 7.1343302726745605, 6.415200710296631, 12.841713905334473, 6.554427146911621, 3.2345662117004395, 8.521918296813965, 8.437403678894043, 11.158474922180176, 3.1401760578155518]",2.0010667,8.244895,1,"[ 2.2876513  8.4998455  6.991658  12.358013   5.330004   3.2593637
  6.9913397  8.729418  10.484775   3.4297137]",2.8223284313074815,Get it towed and walk to the Airport
30,1906,99,2,call a cab for help,pg,1.0,100.0,"Josh is on the way to the airport to catch a flight to a hunting safari in Africa. He leaves with plenty of time to make it there, but his car breaks down on the highway. Now Josh is sitting in his car near a busy intersection, and knows he needs to get to airport soon if he is going to catch his flight.","is on the way to the airport to catch a flight to a hunting safari in Africa . leaves with plenty of time to make there , but car breaks down on the highway . Now is sitting in car near a busy intersection , and knows needs to get to airport soon if is going to catch flight . : call a cab for help",1.4184086,7.36736,6.361916,12.830151,6.095838,3.5565262,8.281149,8.137821,11.247868,3.13049,"[1.4184086322784424, 7.3673601150512695, 6.3619160652160645, 12.830150604248047, 6.0958380699157715, 3.5565261840820312, 8.281148910522461, 8.137821197509766, 11.247867584228516, 3.1304900646209717]",1.3006243,8.186306,1,"[ 2.2876513  8.4998455  6.991658  12.358013   5.330004   3.2593637
  6.9913397  8.729418  10.484775   3.4297137]",2.4531290389730747,Get it towed and walk to the Airport
31,1907,100,2,Call a taxi.,pg,1.0,98.6666666666667,"Josh is on the way to the airport to catch a flight to a hunting safari in Africa. He leaves with plenty of time to make it there, but his car breaks down on the highway. Now Josh is sitting in his car near a busy intersection, and knows he needs to get to airport soon if he is going to catch his flight.","is on the way to the airport to catch a flight to a hunting safari in Africa . leaves with plenty of time to make there , but car breaks down on the highway . Now is sitting in car near a busy intersection , and knows needs to get to airport soon if is going to catch flight . : Call a taxi .",1.2284683,7.2145104,6.4361577,12.792383,6.4037333,3.4642086,8.238091,8.155055,11.443572,3.0916398,"[1.2284682989120483, 7.214510440826416, 6.436157703399658, 12.792383193969727, 6.403733253479004, 3.4642086029052734, 8.238091468811035, 8.155055046081543, 11.443572044372559, 3.091639757156372]",1.6630799,7.8390894,1,"[ 2.2876513  8.4998455  6.991658  12.358013   5.330004   3.2593637
  6.9913397  8.729418  10.484775   3.4297137]",2.7173401813543294,Get it towed and walk to the Airport
32,1908,103,2,get a taxi to the airport,pg,1.0,96.0,"Josh is on the way to the airport to catch a flight to a hunting safari in Africa. He leaves with plenty of time to make it there, but his car breaks down on the highway. Now Josh is sitting in his car near a busy intersection, and knows he needs to get to airport soon if he is going to catch his flight.","is on the way to the airport to catch a flight to a hunting safari in Africa . leaves with plenty of time to make there , but car breaks down on the highway . Now is sitting in car near a busy intersection , and knows needs to get to airport soon if is going to catch flight . : get a taxi to the airport",1.2146333,7.1151114,6.4113607,12.869033,6.6001406,3.2475226,8.473195,8.411483,11.233674,3.1216211,"[1.2146333456039429, 7.115111351013184, 6.411360740661621, 12.869032859802246, 6.600140571594238, 3.2475225925445557, 8.47319507598877, 8.411482810974121, 11.233674049377441, 3.1216211318969727]",2.0223901,8.2771635,1,"[ 2.2876513  8.4998455  6.991658  12.358013   5.330004   3.2593637
  6.9913397  8.729418  10.484775   3.4297137]",2.8692993197441132,Get it towed and walk to the Airport
33,1909,15,2,"leave his car, hail a taxi and go to the airport.",pg,2.0,45.3333333333333,"Josh is on the way to the airport to catch a flight to a hunting safari in Africa. He leaves with plenty of time to make it there, but his car breaks down on the highway. Now Josh is sitting in his car near a busy intersection, and knows he needs to get to airport soon if he is going to catch his flight.","is on the way to the airport to catch a flight to a hunting safari in Africa . leaves with plenty of time to make there , but car breaks down on the highway . Now is sitting in car near a busy intersection , and knows needs to get to airport soon if is going to catch flight . : leave car , hail a taxi and go to the airport .",1.0748127,7.0812225,6.5693,12.812381,6.527015,3.5447917,8.033822,8.220143,11.568641,3.0738876,"[1.074812650680542, 7.0812225341796875, 6.569300174713135, 12.81238079071045, 6.527015209197998, 3.5447916984558105, 8.033822059631348, 8.22014331817627, 11.56864070892334, 3.073887586593628]",1.8785268,7.7449045,1,"[ 2.2876513  8.4998455  6.991658  12.358013   5.330004   3.2593637
  6.9913397  8.729418  10.484775   3.4297137]",2.8337461924097154,Get it towed and walk to the Airport
34,1910,16,2,Get an Uber to the airport and have family members get car,pg,2.0,98.3333333333333,"Josh is on the way to the airport to catch a flight to a hunting safari in Africa. He leaves with plenty of time to make it there, but his car breaks down on the highway. Now Josh is sitting in his car near a busy intersection, and knows he needs to get to airport soon if he is going to catch his flight.","is on the way to the airport to catch a flight to a hunting safari in Africa . leaves with plenty of time to make there , but car breaks down on the highway . Now is sitting in car near a busy intersection , and knows needs to get to airport soon if is going to catch flight . : Get an Uber to the airport and have family members get car",3.5466998,9.490608,5.837513,11.668042,3.9905043,2.6782243,8.124492,8.976464,9.002254,3.0452445,"[3.5466997623443604, 9.490608215332031, 5.837512969970703, 11.668042182922363, 3.990504264831543, 2.6782243251800537, 8.124491691589355, 8.97646427154541, 9.002253532409668, 3.0452444553375244]",1.194823,12.578259,1,"[ 2.2876513  8.4998455  6.991658  12.358013   5.330004   3.2593637
  6.9913397  8.729418  10.484775   3.4297137]",3.1933773226841193,Get it towed and walk to the Airport
35,1911,18,2,Josh can get an Uber and leave his car.,pg,2.0,24.3333333333333,"Josh is on the way to the airport to catch a flight to a hunting safari in Africa. He leaves with plenty of time to make it there, but his car breaks down on the highway. Now Josh is sitting in his car near a busy intersection, and knows he needs to get to airport soon if he is going to catch his flight.","is on the way to the airport to catch a flight to a hunting safari in Africa . leaves with plenty of time to make there , but car breaks down on the highway . Now is sitting in car near a busy intersection , and knows needs to get to airport soon if is going to catch flight . : can get an Uber and leave car .",3.53758,9.3468485,5.7541547,11.704411,4.091725,2.6251216,8.247352,9.014415,9.063441,3.007465,"[3.5375800132751465, 9.346848487854004, 5.754154682159424, 11.704410552978516, 4.091724872589111, 2.625121593475342, 8.24735164642334, 9.01441478729248, 9.063441276550293, 3.00746488571167]",1.2571006,12.448625,1,"[ 2.2876513  8.4998455  6.991658  12.358013   5.330004   3.2593637
  6.9913397  8.729418  10.484775   3.4297137]",3.16720976633525,Get it towed and walk to the Airport
36,1912,21,2,call an Uber,pg,2.0,77.0,"Josh is on the way to the airport to catch a flight to a hunting safari in Africa. He leaves with plenty of time to make it there, but his car breaks down on the highway. Now Josh is sitting in his car near a busy intersection, and knows he needs to get to airport soon if he is going to catch his flight.","is on the way to the airport to catch a flight to a hunting safari in Africa . leaves with plenty of time to make there , but car breaks down on the highway . Now is sitting in car near a busy intersection , and knows needs to get to airport soon if is going to catch flight . : call an Uber",3.6868298,9.288688,5.5059,11.628123,3.9359584,2.6346536,8.323244,9.2402725,8.98839,2.9117684,"[3.6868298053741455, 9.288687705993652, 5.505899906158447, 11.62812328338623, 3.9359583854675293, 2.6346535682678223, 8.323244094848633, 9.240272521972656, 8.98838996887207, 2.9117684364318848]",1.4504766,12.792155,1,"[ 2.2876513  8.4998455  6.991658  12.358013   5.330004   3.2593637
  6.9913397  8.729418  10.484775   3.4297137]",3.4923046967487847,Get it towed and walk to the Airport
37,1913,22,2,call a taxi,pg,2.0,100.0,"Josh is on the way to the airport to catch a flight to a hunting safari in Africa. He leaves with plenty of time to make it there, but his car breaks down on the highway. Now Josh is sitting in his car near a busy intersection, and knows he needs to get to airport soon if he is going to catch his flight.","is on the way to the airport to catch a flight to a hunting safari in Africa . leaves with plenty of time to make there , but car breaks down on the highway . Now is sitting in car near a busy intersection , and knows needs to get to airport soon if is going to catch flight . : call a taxi",1.4690744,7.2129426,6.438809,12.702677,6.297796,3.3609955,8.582832,8.266601,10.984724,3.2109146,"[1.4690743684768677, 7.212942600250244, 6.438808917999268, 12.702676773071289, 6.29779577255249, 3.3609955310821533, 8.582832336425781, 8.266600608825684, 10.984724044799805, 3.2109146118164062]",1.8231171,8.678529,1,"[ 2.2876513  8.4998455  6.991658  12.358013   5.330004   3.2593637
  6.9913397  8.729418  10.484775   3.4297137]",2.5966215156828563,Get it towed and walk to the Airport
38,1914,23,2,Get an Uber.,pg,2.0,86.6666666666667,"Josh is on the way to the airport to catch a flight to a hunting safari in Africa. He leaves with plenty of time to make it there, but his car breaks down on the highway. Now Josh is sitting in his car near a busy intersection, and knows he needs to get to airport soon if he is going to catch his flight.","is on the way to the airport to catch a flight to a hunting safari in Africa . leaves with plenty of time to make there , but car breaks down on the highway . Now is sitting in car near a busy intersection , and knows needs to get to airport soon if is going to catch flight . : Get an Uber .",3.6902514,9.477009,5.606696,11.589472,3.9940422,2.6725516,8.104608,9.162422,8.906462,2.936096,"[3.690251350402832, 9.477008819580078, 5.606696128845215, 11.589471817016602, 3.994042158126831, 2.6725516319274902, 8.104607582092285, 9.162422180175781, 8.906461715698242, 2.936095952987671]",1.3554416,12.723848,1,"[ 2.2876513  8.4998455  6.991658  12.358013   5.330004   3.2593637
  6.9913397  8.729418  10.484775   3.4297137]",3.423688362235701,Get it towed and walk to the Airport
