,index,id,context,response_original,source,answer,value,scenario_text,merged_text,umap_dim_0,umap_dim_1,umap_dim_2,umap_dim_3,umap_dim_4,umap_dim_5,umap_dim_6,umap_dim_7,umap_dim_8,umap_dim_9,umap_embedding_list,umap_dim2_0,umap_dim2_1,cluster,centroid,distance_from_centroid,cluster_name
30,730,31,8,Nothing,decision,,,"Eunice is sunbathing at the beach next to a family with young children. When the family is playing in the water, she sees a teenager begin to go through their belongings but she isn’t sure whether or not he’s part of the family.","is sunbathing at the beach next to a family with young children . When the family is playing in the water , sees a teenager begin to go through belongings but isn ’ t sure whether or not ’ s part of the family . : Nothing",8.698791,4.892703,-0.41733938,-2.8382268,9.026537,1.2819575,-1.0797433,0.51909053,9.724395,2.6553462,"[8.698790550231934, 4.892703056335449, -0.41733938455581665, -2.838226795196533, 9.02653694152832, 1.2819575071334839, -1.0797432661056519, 0.5190905332565308, 9.724394798278809, 2.655346155166626]",9.924854,-5.706397,0,"[ 8.502332    4.9693227  -0.1585784  -2.5392973   8.871005    0.97962725
 -1.1600274   0.32702193  9.571143    2.8351386 ]",0.6446112908426738,question him on what he is doing
31,731,32,8,ask the teen what they are doing,decision,,,"Eunice is sunbathing at the beach next to a family with young children. When the family is playing in the water, she sees a teenager begin to go through their belongings but she isn’t sure whether or not he’s part of the family.","is sunbathing at the beach next to a family with young children . When the family is playing in the water , sees a teenager begin to go through belongings but isn ’ t sure whether or not ’ s part of the family . : ask the teen what are doing",7.728497,4.6898284,0.1341014,-1.8930552,9.073557,0.25885183,-0.79908204,0.042747427,10.182678,2.5586104,"[7.72849702835083, 4.689828395843506, 0.13410140573978424, -1.8930552005767822, 9.073556900024414, 0.2588518261909485, -0.7990820407867432, 0.04274742677807808, 10.18267822265625, 2.558610439300537]",11.313371,-4.9641275,10,"[ 7.8265767   4.569414    0.2541813  -1.9881676   9.066107    0.6415557
 -0.7689284  -0.06141509 10.156562    2.6512318 ]",0.46381289328549336,Ask the family if that is their teenager
32,732,33,8,Nothing,decision,,,"Eunice is sunbathing at the beach next to a family with young children. When the family is playing in the water, she sees a teenager begin to go through their belongings but she isn’t sure whether or not he’s part of the family.","is sunbathing at the beach next to a family with young children . When the family is playing in the water , sees a teenager begin to go through belongings but isn ’ t sure whether or not ’ s part of the family . : Nothing",8.684577,4.9221687,-0.40712953,-2.8186734,9.0375805,1.29242,-1.0836434,0.5028781,9.714576,2.6506999,"[8.684576988220215, 4.922168731689453, -0.40712952613830566, -2.8186733722686768, 9.037580490112305, 1.2924200296401978, -1.0836434364318848, 0.5028781294822693, 9.71457576751709, 2.6506998538970947]",9.850995,-5.6950336,0,"[ 8.502332    4.9693227  -0.1585784  -2.5392973   8.871005    0.97962725
 -1.1600274   0.32702193  9.571143    2.8351386 ]",0.626260822745381,question him on what he is doing
33,733,34,8,"talk to the mom, get her attention",decision,,,"Eunice is sunbathing at the beach next to a family with young children. When the family is playing in the water, she sees a teenager begin to go through their belongings but she isn’t sure whether or not he’s part of the family.","is sunbathing at the beach next to a family with young children . When the family is playing in the water , sees a teenager begin to go through belongings but isn ’ t sure whether or not ’ s part of the family . : talk to the mom , get attention",7.8280764,5.4518623,-0.2054049,-1.6172423,8.090041,0.99309975,-0.18670447,0.25111878,9.790186,2.208113,"[7.828076362609863, 5.451862335205078, -0.20540489256381989, -1.6172423362731934, 8.090041160583496, 0.9930997490882874, -0.18670447170734406, 0.2511187791824341, 9.790185928344727, 2.208112955093384]",9.4014435,-3.5272093,11,"[ 7.932599    5.459287   -0.12042838 -1.7037886   8.3393755   1.3042737
 -0.29267752  0.05124341  9.797275    2.5018158 ]",0.5676092897410521,go upto them
34,734,35,8,Go tell the family that someone is in their things.,decision,,,"Eunice is sunbathing at the beach next to a family with young children. When the family is playing in the water, she sees a teenager begin to go through their belongings but she isn’t sure whether or not he’s part of the family.","is sunbathing at the beach next to a family with young children . When the family is playing in the water , sees a teenager begin to go through belongings but isn ’ t sure whether or not ’ s part of the family . : Go tell the family that someone is in things .",7.812226,5.2091036,-0.06549265,-1.9229963,8.446899,1.1440593,-0.49331647,-0.19707866,9.682684,2.5233831,"[7.812225818634033, 5.209103584289551, -0.0654926523566246, -1.9229962825775146, 8.4468994140625, 1.1440593004226685, -0.4933164715766907, -0.1970786601305008, 9.682683944702148, 2.523383140563965]",9.879961,-3.8817248,11,"[ 7.932599    5.459287   -0.12042838 -1.7037886   8.3393755   1.3042737
 -0.29267752  0.05124341  9.797275    2.5018158 ]",0.5299976691147051,go upto them
35,735,36,8,Start a conversation with the person.,decision,,,"Eunice is sunbathing at the beach next to a family with young children. When the family is playing in the water, she sees a teenager begin to go through their belongings but she isn’t sure whether or not he’s part of the family.","is sunbathing at the beach next to a family with young children . When the family is playing in the water , sees a teenager begin to go through belongings but isn ’ t sure whether or not ’ s part of the family . : Start a conversation with the person .",7.273646,5.419165,0.45671344,-1.2051897,8.3272295,1.1506366,0.28217226,-0.27832332,10.165713,2.68964,"[7.273645877838135, 5.419165134429932, 0.4567134380340576, -1.2051897048950195, 8.327229499816895, 1.1506365537643433, 0.2821722626686096, -0.27832332253456116, 10.1657133102417, 2.6896400451660156]",10.959686,-2.572023,4,"[ 7.272926    5.754806    0.3199136  -1.172933    8.121612    1.344139
  0.3202905  -0.35145968  9.970075    2.7144442 ]",0.5077633280455214,Go to one of the parents and explain that I wasn't sure if the teen was a part of their party that I didn't recall seeing them together. I would definitely bring it to their attention.
36,736,37,8,aske her her business,decision,,,"Eunice is sunbathing at the beach next to a family with young children. When the family is playing in the water, she sees a teenager begin to go through their belongings but she isn’t sure whether or not he’s part of the family.","is sunbathing at the beach next to a family with young children . When the family is playing in the water , sees a teenager begin to go through belongings but isn ’ t sure whether or not ’ s part of the family . : aske business",8.43368,4.840225,-0.082513355,-2.497269,9.00202,1.1911503,-0.9808534,0.18393551,9.803087,2.7937634,"[8.433679580688477, 4.8402252197265625, -0.08251335471868515, -2.4972689151763916, 9.002019882202148, 1.1911503076553345, -0.9808533787727356, 0.1839355081319809, 9.80308723449707, 2.7937633991241455]",10.130633,-5.2373233,0,"[ 8.502332    4.9693227  -0.1585784  -2.5392973   8.871005    0.97962725
 -1.1600274   0.32702193  9.571143    2.8351386 ]",0.44601059276929234,question him on what he is doing
37,737,38,8,I would bring it up with the people around me and get their judgments,decision,,,"Eunice is sunbathing at the beach next to a family with young children. When the family is playing in the water, she sees a teenager begin to go through their belongings but she isn’t sure whether or not he’s part of the family.","is sunbathing at the beach next to a family with young children . When the family is playing in the water , sees a teenager begin to go through belongings but isn ’ t sure whether or not ’ s part of the family . : bring up with the people around and get judgments",7.570044,5.6690884,-0.136971,-1.4030329,8.166864,1.1757497,-0.17544155,0.018144948,9.7647,2.4522195,"[7.570044040679932, 5.669088363647461, -0.13697099685668945, -1.403032898902893, 8.166864395141602, 1.175749659538269, -0.17544154822826385, 0.018144948408007622, 9.764699935913086, 2.4522194862365723]",9.611091,-2.9342906,11,"[ 7.932599    5.459287   -0.12042838 -1.7037886   8.3393755   1.3042737
 -0.29267752  0.05124341  9.797275    2.5018158 ]",0.5751778519699613,go upto them
38,738,39,8,nothing,decision,,,"Eunice is sunbathing at the beach next to a family with young children. When the family is playing in the water, she sees a teenager begin to go through their belongings but she isn’t sure whether or not he’s part of the family.","is sunbathing at the beach next to a family with young children . When the family is playing in the water , sees a teenager begin to go through belongings but isn ’ t sure whether or not ’ s part of the family . : nothing",8.684145,4.9093204,-0.41228062,-2.8285403,9.027173,1.2989968,-1.0667994,0.5015628,9.735198,2.6421561,"[8.684144973754883, 4.90932035446167, -0.4122806191444397, -2.828540325164795, 9.027173042297363, 1.2989968061447144, -1.0667994022369385, 0.501562774181366, 9.735198020935059, 2.6421561241149902]",9.915159,-5.651204,0,"[ 8.502332    4.9693227  -0.1585784  -2.5392973   8.871005    0.97962725
 -1.1600274   0.32702193  9.571143    2.8351386 ]",0.6437236918018207,question him on what he is doing
39,739,40,8,"I would have to ignore the teen, because there is no crime being committed.",decision,,,"Eunice is sunbathing at the beach next to a family with young children. When the family is playing in the water, she sees a teenager begin to go through their belongings but she isn’t sure whether or not he’s part of the family.","is sunbathing at the beach next to a family with young children . When the family is playing in the water , sees a teenager begin to go through belongings but isn ’ t sure whether or not ’ s part of the family . : have to ignore the teen , because there is no crime being committed .",7.1833844,8.220498,-3.9677386,-1.8112345,5.5985994,2.5049782,-2.1133366,0.77023125,6.2685766,-0.17600183,"[7.183384418487549, 8.220498085021973, -3.967738628387451, -1.811234474182129, 5.598599433898926, 2.5049781799316406, -2.1133365631103516, 0.7702312469482422, 6.268576622009277, -0.17600183188915253]",3.394887,-3.942502,2,"[ 6.8570395  8.276072  -4.138164  -1.8246391  5.444314   2.2741647
 -2.0948002  0.5890154  6.252941  -0.4881544]",0.5888627103450059,IGNORE THEM
40,740,41,8,I would ignore the situation,decision,,,"Eunice is sunbathing at the beach next to a family with young children. When the family is playing in the water, she sees a teenager begin to go through their belongings but she isn’t sure whether or not he’s part of the family.","is sunbathing at the beach next to a family with young children . When the family is playing in the water , sees a teenager begin to go through belongings but isn ’ t sure whether or not ’ s part of the family . : ignore the situation",7.15075,8.288628,-4.067277,-1.7564436,5.550917,2.3824596,-2.1310282,0.7404817,6.0720534,-0.3003562,"[7.150750160217285, 8.288627624511719, -4.067276954650879, -1.7564436197280884, 5.550917148590088, 2.3824596405029297, -2.131028175354004, 0.7404816746711731, 6.0720534324646, -0.3003562092781067]",3.0209835,-3.971086,2,"[ 6.8570395  8.276072  -4.138164  -1.8246391  5.444314   2.2741647
 -2.0948002  0.5890154  6.252941  -0.4881544]",0.4598198329964209,IGNORE THEM
