,index,id,context,response_original,source,answer,value,scenario_text,merged_text,umap_dim_0,umap_dim_1,umap_dim_2,umap_dim_3,umap_dim_4,umap_dim_5,umap_dim_6,umap_dim_7,umap_dim_8,umap_dim_9,umap_embedding_list,umap_dim2_0,umap_dim2_1,cluster,centroid,distance_from_centroid,cluster_name
33,2438,173,9,call the police,pg,1.0,100.0,Eamon is driving home on a two-lane road and thinks the driver ahead of him is intoxicated. The car has been slowly drifting between the two lanes and is currently driving in the middle of road.,is driving home on a two-lane road and thinks the driver ahead of is intoxicated . The car has been slowly drifting between the two lanes and is currently driving in the middle of road . : call the police,7.2750545,27.861893,14.502645,-13.909912,0.966477,-3.5157812,-7.4095635,-2.8700497,-1.2290913,17.876585,"[7.275054454803467, 27.861892700195312, 14.502644538879395, -13.909912109375, 0.9664769768714905, -3.5157811641693115, -7.4095635414123535, -2.8700497150421143, -1.2290912866592407, 17.876585006713867]",-17.610048,17.781096,10,"[  7.229821   27.919563   14.486194  -13.977703    0.9255229  -3.5476418
  -7.356868   -2.9023569  -1.2721839  17.773193 ]",0.17116636559816928,Call the police
34,2439,176,9,call the cops,pg,1.0,95.0,Eamon is driving home on a two-lane road and thinks the driver ahead of him is intoxicated. The car has been slowly drifting between the two lanes and is currently driving in the middle of road.,is driving home on a two-lane road and thinks the driver ahead of is intoxicated . The car has been slowly drifting between the two lanes and is currently driving in the middle of road . : call the cops,8.434351,25.273079,14.852739,-14.063657,-0.6721909,-2.3295882,-6.2573705,-3.0979464,-0.5731481,17.30083,"[8.434350967407227, 25.27307891845703, 14.852739334106445, -14.0636568069458, -0.6721909046173096, -2.3295881748199463, -6.257370471954346, -3.0979464054107666, -0.5731480717658997, 17.300830841064453]",-19.889877,14.436891,7,"[  8.417564    25.317684    14.854641   -14.053123    -0.637566
  -2.3469062   -6.269509    -3.097006    -0.58229876  17.313162  ]",0.0653360366052075,call the cops
35,2440,177,9,Let the police know by phone.,pg,1.0,97.3333333333333,Eamon is driving home on a two-lane road and thinks the driver ahead of him is intoxicated. The car has been slowly drifting between the two lanes and is currently driving in the middle of road.,is driving home on a two-lane road and thinks the driver ahead of is intoxicated . The car has been slowly drifting between the two lanes and is currently driving in the middle of road . : Let the police know by phone .,7.31209,27.858435,14.659741,-14.023673,0.95607054,-3.483802,-7.26223,-2.7805398,-1.2903507,17.780539,"[7.312089920043945, 27.858434677124023, 14.659741401672363, -14.023673057556152, 0.9560705423355103, -3.483802080154419, -7.262229919433594, -2.7805397510528564, -1.2903506755828857, 17.78053855895996]",-18.048004,17.810995,10,"[  7.229821   27.919563   14.486194  -13.977703    0.9255229  -3.5476418
  -7.356868   -2.9023569  -1.2721839  17.773193 ]",0.2681889010004522,Call the police
36,2441,179,9,call 911,pg,1.0,89.3333333333333,Eamon is driving home on a two-lane road and thinks the driver ahead of him is intoxicated. The car has been slowly drifting between the two lanes and is currently driving in the middle of road.,is driving home on a two-lane road and thinks the driver ahead of is intoxicated . The car has been slowly drifting between the two lanes and is currently driving in the middle of road . : call 911,16.071665,-3.723549,8.05353,1.803846,0.8794995,3.176798,6.224093,1.3846891,4.296832,0.86011106,"[16.071664810180664, -3.7235488891601562, 8.053529739379883, 1.803846001625061, 0.8794994950294495, 3.176798105239868, 6.224092960357666, 1.3846890926361084, 4.296832084655762, 0.8601110577583313]",23.164448,17.960077,3,"[16.0426     -3.7224236   8.001484    1.7998381   0.80962265  3.1868975
  6.270461    1.2881908   4.265113    0.8647375 ]",0.14506903051184025,Call 911
37,2442,180,9,Call 911,pg,1.0,100.0,Eamon is driving home on a two-lane road and thinks the driver ahead of him is intoxicated. The car has been slowly drifting between the two lanes and is currently driving in the middle of road.,is driving home on a two-lane road and thinks the driver ahead of is intoxicated . The car has been slowly drifting between the two lanes and is currently driving in the middle of road . : Call 911,16.019632,-3.7430756,8.01531,1.8230613,0.8990883,3.162872,6.3134604,1.337387,4.257129,0.7832607,"[16.01963233947754, -3.7430756092071533, 8.015310287475586, 1.8230613470077515, 0.8990883231163025, 3.162872076034546, 6.313460350036621, 1.337386965751648, 4.257129192352295, 0.783260703086853]",23.241625,18.005445,3,"[16.0426     -3.7224236   8.001484    1.7998381   0.80962265  3.1868975
  6.270461    1.2881908   4.265113    0.8647375 ]",0.14573013911465849,Call 911
38,2443,181,9,Call the police,pg,1.0,96.0,Eamon is driving home on a two-lane road and thinks the driver ahead of him is intoxicated. The car has been slowly drifting between the two lanes and is currently driving in the middle of road.,is driving home on a two-lane road and thinks the driver ahead of is intoxicated . The car has been slowly drifting between the two lanes and is currently driving in the middle of road . : Call the police,7.2237496,27.970984,14.441499,-14.033565,0.8455674,-3.5884593,-7.3509183,-3.006511,-1.3345739,17.782585,"[7.22374963760376, 27.970983505249023, 14.441498756408691, -14.033564567565918, 0.8455674052238464, -3.5884592533111572, -7.350918292999268, -3.0065109729766846, -1.3345738649368286, 17.78258514404297]",-17.714977,17.700905,10,"[  7.229821   27.919563   14.486194  -13.977703    0.9255229  -3.5476418
  -7.356868   -2.9023569  -1.2721839  17.773193 ]",0.1752774447766771,Call the police
39,2444,183,9,Call the police,pg,1.0,94.3333333333333,Eamon is driving home on a two-lane road and thinks the driver ahead of him is intoxicated. The car has been slowly drifting between the two lanes and is currently driving in the middle of road.,is driving home on a two-lane road and thinks the driver ahead of is intoxicated . The car has been slowly drifting between the two lanes and is currently driving in the middle of road . : Call the police,7.185906,27.921066,14.509133,-13.911948,0.9651443,-3.5846214,-7.31857,-2.8960707,-1.1913407,17.810684,"[7.185905933380127, 27.921066284179688, 14.509133338928223, -13.911948204040527, 0.9651442766189575, -3.5846214294433594, -7.318570137023926, -2.896070718765259, -1.191340684890747, 17.810684204101562]",-17.666973,17.688875,10,"[  7.229821   27.919563   14.486194  -13.977703    0.9255229  -3.5476418
  -7.356868   -2.9023569  -1.2721839  17.773193 ]",0.1384395414601433,Call the police
40,2445,184,9,Call 911 and alert them about the driver.,pg,1.0,100.0,Eamon is driving home on a two-lane road and thinks the driver ahead of him is intoxicated. The car has been slowly drifting between the two lanes and is currently driving in the middle of road.,is driving home on a two-lane road and thinks the driver ahead of is intoxicated . The car has been slowly drifting between the two lanes and is currently driving in the middle of road . : Call 911 and alert about the driver .,16.000925,-3.6102653,8.106782,1.7791358,0.75143987,3.0498862,6.291541,1.3705552,4.382897,0.94073075,"[16.000925064086914, -3.6102652549743652, 8.106781959533691, 1.779135823249817, 0.7514398694038391, 3.0498862266540527, 6.29154109954834, 1.3705551624298096, 4.382896900177002, 0.9407307505607605]",22.95122,18.233215,3,"[16.0426     -3.7224236   8.001484    1.7998381   0.80962265  3.1868975
  6.270461    1.2881908   4.265113    0.8647375 ]",0.273616928255512,Call 911
41,2446,185,9,call 911,pg,1.0,100.0,Eamon is driving home on a two-lane road and thinks the driver ahead of him is intoxicated. The car has been slowly drifting between the two lanes and is currently driving in the middle of road.,is driving home on a two-lane road and thinks the driver ahead of is intoxicated . The car has been slowly drifting between the two lanes and is currently driving in the middle of road . : call 911,16.011276,-3.7871857,7.9344788,1.7550195,0.76971805,3.2372026,6.3151526,1.2910633,4.1998286,0.82268023,"[16.011276245117188, -3.7871856689453125, 7.934478759765625, 1.7550195455551147, 0.7697180509567261, 3.2372026443481445, 6.315152645111084, 1.2910633087158203, 4.199828624725342, 0.8226802349090576]",23.188364,18.097862,3,"[16.0426     -3.7224236   8.001484    1.7998381   0.80962265  3.1868975
  6.270461    1.2881908   4.265113    0.8647375 ]",0.1543799117208302,Call 911
42,2447,186,9,Call 911.,pg,1.0,100.0,Eamon is driving home on a two-lane road and thinks the driver ahead of him is intoxicated. The car has been slowly drifting between the two lanes and is currently driving in the middle of road.,is driving home on a two-lane road and thinks the driver ahead of is intoxicated . The car has been slowly drifting between the two lanes and is currently driving in the middle of road . : Call 911 .,16.02967,-3.739488,7.982849,1.8400487,0.8680547,3.1768286,6.301564,1.2303717,4.258084,0.8443641,"[16.02967071533203, -3.739487886428833, 7.98284912109375, 1.8400486707687378, 0.8680546879768372, 3.176828622817993, 6.3015642166137695, 1.2303717136383057, 4.258083820343018, 0.8443641066551208]",23.34521,18.008997,3,"[16.0426     -3.7224236   8.001484    1.7998381   0.80962265  3.1868975
  6.270461    1.2881908   4.265113    0.8647375 ]",0.10350434057599513,Call 911
43,2448,188,9,Call the police on his cell phone.,pg,1.0,96.0,Eamon is driving home on a two-lane road and thinks the driver ahead of him is intoxicated. The car has been slowly drifting between the two lanes and is currently driving in the middle of road.,is driving home on a two-lane road and thinks the driver ahead of is intoxicated . The car has been slowly drifting between the two lanes and is currently driving in the middle of road . : Call the police on cell phone .,7.3793173,27.68353,14.727272,-13.96834,0.92400396,-3.3955052,-7.296087,-2.7031667,-1.3480809,17.748533,"[7.379317283630371, 27.683530807495117, 14.727272033691406, -13.968339920043945, 0.9240039587020874, -3.39550518989563, -7.29608678817749, -2.7031667232513428, -1.3480808734893799, 17.748533248901367]",-18.21456,17.577631,10,"[  7.229821   27.919563   14.486194  -13.977703    0.9255229  -3.5476418
  -7.356868   -2.9023569  -1.2721839  17.773193 ]",0.4573338173580966,Call the police
44,2449,192,9,Call the police on his cell phone to report the driver,pg,1.0,82.0,Eamon is driving home on a two-lane road and thinks the driver ahead of him is intoxicated. The car has been slowly drifting between the two lanes and is currently driving in the middle of road.,is driving home on a two-lane road and thinks the driver ahead of is intoxicated . The car has been slowly drifting between the two lanes and is currently driving in the middle of road . : Call the police on cell phone to report the driver,7.327372,27.56728,14.607712,-13.88319,0.94590366,-3.4489892,-7.286722,-2.782529,-1.2560319,17.82564,"[7.327372074127197, 27.567279815673828, 14.607711791992188, -13.883190155029297, 0.9459036588668823, -3.448989152908325, -7.286722183227539, -2.78252911567688, -1.25603187084198, 17.825639724731445]",-18.236605,17.612568,10,"[  7.229821   27.919563   14.486194  -13.977703    0.9255229  -3.5476418
  -7.356868   -2.9023569  -1.2721839  17.773193 ]",0.4356116252846956,Call the police
45,2450,194,9,He could call the police,pg,1.0,94.0,Eamon is driving home on a two-lane road and thinks the driver ahead of him is intoxicated. The car has been slowly drifting between the two lanes and is currently driving in the middle of road.,is driving home on a two-lane road and thinks the driver ahead of is intoxicated . The car has been slowly drifting between the two lanes and is currently driving in the middle of road . : call the police,7.1286535,27.916918,14.512526,-13.921776,0.9069698,-3.557854,-7.289613,-2.9347074,-1.2576387,17.772034,"[7.128653526306152, 27.91691780090332, 14.51252555847168, -13.921775817871094, 0.9069697856903076, -3.557853937149048, -7.289612770080566, -2.9347074031829834, -1.257638692855835, 17.77203369140625]",-17.696842,17.818998,10,"[  7.229821   27.919563   14.486194  -13.977703    0.9255229  -3.5476418
  -7.356868   -2.9023569  -1.2721839  17.773193 ]",0.1424581963390882,Call the police
46,2451,195,9,call the police on his cell phone,pg,1.0,92.6666666666667,Eamon is driving home on a two-lane road and thinks the driver ahead of him is intoxicated. The car has been slowly drifting between the two lanes and is currently driving in the middle of road.,is driving home on a two-lane road and thinks the driver ahead of is intoxicated . The car has been slowly drifting between the two lanes and is currently driving in the middle of road . : call the police on cell phone,7.402118,27.654953,14.709885,-14.012696,0.98889667,-3.422661,-7.246463,-2.711667,-1.3780845,17.825409,"[7.40211820602417, 27.654953002929688, 14.709884643554688, -14.012696266174316, 0.9888966679573059, -3.422661066055298, -7.246462821960449, -2.711667060852051, -1.3780845403671265, 17.825408935546875]",-18.290506,17.567831,10,"[  7.229821   27.919563   14.486194  -13.977703    0.9255229  -3.5476418
  -7.356868   -2.9023569  -1.2721839  17.773193 ]",0.48280090777579415,Call the police
47,2452,197,9,Eamon could call the police on the car,pg,1.0,100.0,Eamon is driving home on a two-lane road and thinks the driver ahead of him is intoxicated. The car has been slowly drifting between the two lanes and is currently driving in the middle of road.,is driving home on a two-lane road and thinks the driver ahead of is intoxicated . The car has been slowly drifting between the two lanes and is currently driving in the middle of road . : call the police on the car,7.164227,27.989891,14.4243555,-13.931132,0.7982786,-3.494084,-7.246783,-2.986743,-1.3392636,17.707497,"[7.16422700881958, 27.989891052246094, 14.424355506896973, -13.931132316589355, 0.7982786297798157, -3.494083881378174, -7.2467827796936035, -2.9867429733276367, -1.3392635583877563, 17.707496643066406]",-17.880905,17.700485,10,"[  7.229821   27.919563   14.486194  -13.977703    0.9255229  -3.5476418
  -7.356868   -2.9023569  -1.2721839  17.773193 ]",0.24971264951189825,Call the police
