,index,id,context,response_original,source,answer,value,scenario_text,merged_text,umap_dim_0,umap_dim_1,umap_dim_2,umap_dim_3,umap_dim_4,umap_dim_5,umap_dim_6,umap_dim_7,umap_dim_8,umap_dim_9,umap_embedding_list,umap_dim2_0,umap_dim2_1,cluster,centroid,distance_from_centroid,cluster_name
31,931,32,10,help the woman out,decision,,,Cameron is filling up his car at a gas station on his way home from work when a woman approaches him to ask for a ride to a nearby city. The city is in the same direction as his house but it’s 10 miles further than he planned to go.,is filling up car at a gas station on way home from work when a woman approaches to ask for a ride to a nearby city . The city is in the same direction as house but ’ s 10 miles further than planned to go . : help the woman out,9.9615755,2.3446689,6.2760797,5.935779,6.4751377,6.4414,3.9581215,4.2714415,-0.9871389,4.2672215,"[9.961575508117676, 2.3446688652038574, 6.2760796546936035, 5.935779094696045, 6.475137710571289, 6.441400051116943, 3.9581215381622314, 4.271441459655762, -0.9871389269828796, 4.267221450805664]",-2.3654947,-7.163247,0,"[10.178799   2.3435662  6.5220027  6.2183075  6.536334   6.465752
  3.7819607  4.5941715 -1.0192032  4.575601 ]",0.6504913725082222,lock their doors
32,932,33,10,give her a ride,decision,,,Cameron is filling up his car at a gas station on his way home from work when a woman approaches him to ask for a ride to a nearby city. The city is in the same direction as his house but it’s 10 miles further than he planned to go.,is filling up car at a gas station on way home from work when a woman approaches to ask for a ride to a nearby city . The city is in the same direction as house but ’ s 10 miles further than planned to go . : give a ride,6.3484383,5.430003,6.7877927,5.313314,9.682938,0.34351113,4.43933,1.930744,2.4734051,2.0072062,"[6.348438262939453, 5.4300031661987305, 6.787792682647705, 5.313313961029053, 9.682937622070312, 0.3435111343860626, 4.439330101013184, 1.9307440519332886, 2.473405122756958, 2.0072062015533447]",15.684493,-13.064063,1,"[6.364687   5.2951493  6.8721867  5.2917037  9.609291   0.84472847
 4.3314567  2.2717605  2.281567   1.8343124 ]",0.6908722818822445,He could say he can giver her a partial ride there
33,933,34,10,"nope, say sorry",decision,,,Cameron is filling up his car at a gas station on his way home from work when a woman approaches him to ask for a ride to a nearby city. The city is in the same direction as his house but it’s 10 miles further than he planned to go.,"is filling up car at a gas station on way home from work when a woman approaches to ask for a ride to a nearby city . The city is in the same direction as house but ’ s 10 miles further than planned to go . : nope , say sorry",10.125786,2.3152795,6.7464414,7.150904,7.1453595,6.1822314,3.157561,6.0101395,-0.6727636,5.1759996,"[10.125785827636719, 2.315279483795166, 6.74644136428833, 7.150904178619385, 7.145359516143799, 6.182231426239014, 3.1575610637664795, 6.010139465332031, -0.6727635860443115, 5.175999641418457]",-4.609861,-8.842124,8,"[10.224162    2.5883934   6.864581    6.815543    7.1953125   6.1255417
  3.396882    5.6637664  -0.49695608  5.220259  ]",0.6530836047840375,I would say that I have other things that I need to so and that I am sorry that I could not help. 
34,934,35,10,Tell her I will take her as far as I am going.,decision,,,Cameron is filling up his car at a gas station on his way home from work when a woman approaches him to ask for a ride to a nearby city. The city is in the same direction as his house but it’s 10 miles further than he planned to go.,is filling up car at a gas station on way home from work when a woman approaches to ask for a ride to a nearby city . The city is in the same direction as house but ’ s 10 miles further than planned to go . : Tell will take as far as am going .,10.883027,2.5329278,6.7356486,5.7923045,5.8900976,6.7638326,3.8204803,4.50493,-1.4678121,3.8593056,"[10.883027076721191, 2.5329277515411377, 6.7356486320495605, 5.792304515838623, 5.890097618103027, 6.7638325691223145, 3.8204803466796875, 4.504930019378662, -1.4678120613098145, 3.8593056201934814]",-3.020428,-6.126988,7,"[10.6531     2.5989962  6.5926366  5.600029   5.8107095  6.769792
  3.8893697  4.2574353 -1.5628079  3.9677603]",0.45582651552330944,take the lady until his house
35,935,36,10,apologize and tell her  no,decision,,,Cameron is filling up his car at a gas station on his way home from work when a woman approaches him to ask for a ride to a nearby city. The city is in the same direction as his house but it’s 10 miles further than he planned to go.,is filling up car at a gas station on way home from work when a woman approaches to ask for a ride to a nearby city . The city is in the same direction as house but ’ s 10 miles further than planned to go . : apologize and tell no,10.076194,2.469791,6.8952894,7.266767,7.331232,6.0730143,3.1327395,6.201035,-0.5129181,5.369327,"[10.076193809509277, 2.4697909355163574, 6.895289421081543, 7.2667670249938965, 7.331232070922852, 6.073014259338379, 3.132739543914795, 6.201035022735596, -0.5129181146621704, 5.369327068328857]",-4.9822526,-8.93848,3,"[10.498501    2.6846387   7.0030675   7.2254505   7.2896404   6.068024
  3.1202025   6.385644   -0.54313636  5.4186206 ]",0.5264611616606576,tell her no he is not going in that direction
36,936,37,10,tell her no,decision,,,Cameron is filling up his car at a gas station on his way home from work when a woman approaches him to ask for a ride to a nearby city. The city is in the same direction as his house but it’s 10 miles further than he planned to go.,is filling up car at a gas station on way home from work when a woman approaches to ask for a ride to a nearby city . The city is in the same direction as house but ’ s 10 miles further than planned to go . : tell no,10.571747,2.6379895,6.9687777,6.833155,7.2369924,6.0968857,3.3084042,5.9877067,-0.18100935,5.257302,"[10.571746826171875, 2.6379895210266113, 6.968777656555176, 6.833155155181885, 7.236992359161377, 6.096885681152344, 3.3084042072296143, 5.987706661224365, -0.18100935220718384, 5.2573018074035645]",-4.6396937,-9.468893,8,"[10.224162    2.5883934   6.864581    6.815543    7.1953125   6.1255417
  3.396882    5.6637664  -0.49695608  5.220259  ]",0.5924192049196992,I would say that I have other things that I need to so and that I am sorry that I could not help. 
37,937,38,10,"I would drive her, because an extra 20 miles isn't much of an issue",decision,,,Cameron is filling up his car at a gas station on his way home from work when a woman approaches him to ask for a ride to a nearby city. The city is in the same direction as his house but it’s 10 miles further than he planned to go.,"is filling up car at a gas station on way home from work when a woman approaches to ask for a ride to a nearby city . The city is in the same direction as house but ’ s 10 miles further than planned to go . : drive , because an extra 20 miles is n't much of an issue",10.429566,2.3071752,6.453261,5.834846,6.3859615,6.5007563,3.9551523,4.3183365,-1.2075037,4.1671057,"[10.429566383361816, 2.3071751594543457, 6.453260898590088, 5.834846019744873, 6.385961532592773, 6.50075626373291, 3.9551522731781006, 4.318336486816406, -1.2075036764144897, 4.167105674743652]",-2.4946816,-6.772041,0,"[10.178799   2.3435662  6.5220027  6.2183075  6.536334   6.465752
  3.7819607  4.5941715 -1.0192032  4.575601 ]",0.7404187567531215,lock their doors
38,938,39,10,decline,decision,,,Cameron is filling up his car at a gas station on his way home from work when a woman approaches him to ask for a ride to a nearby city. The city is in the same direction as his house but it’s 10 miles further than he planned to go.,is filling up car at a gas station on way home from work when a woman approaches to ask for a ride to a nearby city . The city is in the same direction as house but ’ s 10 miles further than planned to go . : decline,10.167553,3.1910255,7.242712,6.7887197,7.5601254,5.73818,3.6320307,5.708201,-0.2991544,5.7456064,"[10.167552947998047, 3.191025495529175, 7.242712020874023, 6.788719654083252, 7.560125350952148, 5.738180160522461, 3.632030725479126, 5.708200931549072, -0.2991544008255005, 5.745606422424316]",-5.841349,-8.26465,6,"[10.095073    3.3687012   7.2388124   6.805239    7.628209    5.601083
  3.8033495   5.6379604  -0.15238118  5.9526615 ]",0.39904794999189175,To refuse the woman
39,939,40,10,I would have to respectfully decline her request.,decision,,,Cameron is filling up his car at a gas station on his way home from work when a woman approaches him to ask for a ride to a nearby city. The city is in the same direction as his house but it’s 10 miles further than he planned to go.,is filling up car at a gas station on way home from work when a woman approaches to ask for a ride to a nearby city . The city is in the same direction as house but ’ s 10 miles further than planned to go . : have to respectfully decline request .,10.139234,3.212482,7.202866,6.8461523,7.5469027,5.712595,3.6216123,5.7536006,-0.3080599,5.777803,"[10.139233589172363, 3.21248197555542, 7.202866077423096, 6.846152305603027, 7.546902656555176, 5.712594985961914, 3.621612310409546, 5.753600597381592, -0.3080599009990692, 5.77780294418335]",-5.9373145,-8.3841095,6,"[10.095073    3.3687012   7.2388124   6.805239    7.628209    5.601083
  3.8033495   5.6379604  -0.15238118  5.9526615 ]",0.38675418280427787,To refuse the woman
40,940,41,10,Give her a ride,decision,,,Cameron is filling up his car at a gas station on his way home from work when a woman approaches him to ask for a ride to a nearby city. The city is in the same direction as his house but it’s 10 miles further than he planned to go.,is filling up car at a gas station on way home from work when a woman approaches to ask for a ride to a nearby city . The city is in the same direction as house but ’ s 10 miles further than planned to go . : Give a ride,6.3679266,5.3882604,6.7370734,5.3691106,9.632451,0.33059886,4.420778,1.9918162,2.4618857,2.0156991,"[6.367926597595215, 5.388260364532471, 6.7370734214782715, 5.369110584259033, 9.632451057434082, 0.3305988609790802, 4.420777797698975, 1.9918161630630493, 2.461885690689087, 2.0156991481781006]",15.600737,-13.072167,1,"[6.364687   5.2951493  6.8721867  5.2917037  9.609291   0.84472847
 4.3314567  2.2717605  2.281567   1.8343124 ]",0.670489540247453,He could say he can giver her a partial ride there
41,941,42,10,give her money for a cab,decision,,,Cameron is filling up his car at a gas station on his way home from work when a woman approaches him to ask for a ride to a nearby city. The city is in the same direction as his house but it’s 10 miles further than he planned to go.,is filling up car at a gas station on way home from work when a woman approaches to ask for a ride to a nearby city . The city is in the same direction as house but ’ s 10 miles further than planned to go . : give money for a cab,8.881774,2.2437112,6.1482744,5.4916773,7.150427,6.1410413,4.325396,3.326313,-0.32299298,2.840772,"[8.881773948669434, 2.243711233139038, 6.1482744216918945, 5.491677284240723, 7.150426864624023, 6.141041278839111, 4.3253960609436035, 3.326313018798828, -0.3229929804801941, 2.8407719135284424]",0.375819,-5.1002984,9,"[ 8.936019    2.2461615   6.0954833   5.5999856   7.1401515   6.1811204
  4.2797623   3.4620671  -0.32382023  3.0012965 ]",0.2558485682905946,Cameron could give her some money for a taxi
